 #  energy  real  imag
  0.391333333333333        1.251870      0.0000000E+00
  0.392000000000000        1.251951      0.0000000E+00
  0.392666666666667        1.252033      0.0000000E+00
  0.393333333333333        1.252114      0.0000000E+00
  0.394000000000000        1.252195      0.0000000E+00
  0.394666666666667        1.252277      0.0000000E+00
  0.395333333333333        1.252358      0.0000000E+00
  0.396000000000000        1.252440      0.0000000E+00
  0.396666666666667        1.252521      0.0000000E+00
  0.397333333333333        1.252603      0.0000000E+00
  0.398000000000000        1.252685      0.0000000E+00
  0.398666666666667        1.252766      0.0000000E+00
  0.399333333333333        1.252848      0.0000000E+00
  0.400000000000000        1.252930      0.0000000E+00
  0.400666666666667        1.253012      0.0000000E+00
  0.401333333333333        1.253094      0.0000000E+00
  0.402000000000000        1.253176      0.0000000E+00
  0.402666666666667        1.253258      0.0000000E+00
  0.403333333333333        1.253340      0.0000000E+00
  0.404000000000000        1.253423      0.0000000E+00
  0.404666666666667        1.253505      0.0000000E+00
  0.405333333333333        1.253587      0.0000000E+00
  0.406000000000000        1.253670      0.0000000E+00
  0.406666666666667        1.253752      0.0000000E+00
  0.407333333333333        1.253835      0.0000000E+00
  0.408000000000000        1.253917      0.0000000E+00
  0.408666666666667        1.254000      0.0000000E+00
  0.409333333333333        1.254083      0.0000000E+00
  0.410000000000000        1.254165      0.0000000E+00
  0.410666666666667        1.254248      0.0000000E+00
  0.411333333333333        1.254331      0.0000000E+00
  0.412000000000000        1.254414      0.0000000E+00
  0.412666666666667        1.254497      0.0000000E+00
  0.413333333333333        1.254580      0.0000000E+00
  0.414000000000000        1.254663      0.0000000E+00
  0.414666666666667        1.254746      0.0000000E+00
  0.415333333333333        1.254829      0.0000000E+00
  0.416000000000000        1.254912      0.0000000E+00
  0.416666666666667        1.254996      0.0000000E+00
  0.417333333333333        1.255079      0.0000000E+00
  0.418000000000000        1.255162      0.0000000E+00
  0.418666666666667        1.255246      0.0000000E+00
  0.419333333333333        1.255329      0.0000000E+00
  0.420000000000000        1.255413      0.0000000E+00
  0.420666666666667        1.255497      0.0000000E+00
  0.421333333333333        1.255580      0.0000000E+00
  0.422000000000000        1.255664      0.0000000E+00
  0.422666666666667        1.255748      0.0000000E+00
  0.423333333333333        1.255832      0.0000000E+00
  0.424000000000000        1.255916      0.0000000E+00
  0.424666666666667        1.256000      0.0000000E+00
  0.425333333333333        1.256084      0.0000000E+00
  0.426000000000000        1.256168      0.0000000E+00
  0.426666666666667        1.256252      0.0000000E+00
  0.427333333333333        1.256336      0.0000000E+00
  0.428000000000000        1.256421      0.0000000E+00
  0.428666666666667        1.256505      0.0000000E+00
  0.429333333333333        1.256589      0.0000000E+00
  0.430000000000000        1.256674      0.0000000E+00
  0.430666666666667        1.256758      0.0000000E+00
  0.431333333333333        1.256843      0.0000000E+00
  0.432000000000000        1.256927      0.0000000E+00
  0.432666666666667        1.257012      0.0000000E+00
  0.433333333333333        1.257097      0.0000000E+00
  0.434000000000000        1.257182      0.0000000E+00
  0.434666666666667        1.257267      0.0000000E+00
  0.435333333333333        1.257352      0.0000000E+00
  0.436000000000000        1.257437      0.0000000E+00
  0.436666666666667        1.257522      0.0000000E+00
  0.437333333333333        1.257607      0.0000000E+00
  0.438000000000000        1.257692      0.0000000E+00
  0.438666666666667        1.257777      0.0000000E+00
  0.439333333333333        1.257862      0.0000000E+00
  0.440000000000000        1.257948      0.0000000E+00
  0.440666666666667        1.258033      0.0000000E+00
  0.441333333333333        1.258119      0.0000000E+00
  0.442000000000000        1.258204      0.0000000E+00
  0.442666666666667        1.258290      0.0000000E+00
  0.443333333333333        1.258375      0.0000000E+00
  0.444000000000000        1.258461      0.0000000E+00
  0.444666666666667        1.258547      0.0000000E+00
  0.445333333333333        1.258633      0.0000000E+00
  0.446000000000000        1.258718      0.0000000E+00
  0.446666666666667        1.258804      0.0000000E+00
  0.447333333333333        1.258890      0.0000000E+00
  0.448000000000000        1.258976      0.0000000E+00
  0.448666666666667        1.259063      0.0000000E+00
  0.449333333333333        1.259149      0.0000000E+00
  0.450000000000000        1.259235      0.0000000E+00
  0.450666666666667        1.259321      0.0000000E+00
  0.451333333333333        1.259408      0.0000000E+00
  0.452000000000000        1.259494      0.0000000E+00
  0.452666666666667        1.259580      0.0000000E+00
  0.453333333333333        1.259667      0.0000000E+00
  0.454000000000000        1.259754      0.0000000E+00
  0.454666666666667        1.259840      0.0000000E+00
  0.455333333333333        1.259927      0.0000000E+00
  0.456000000000000        1.260014      0.0000000E+00
  0.456666666666667        1.260101      0.0000000E+00
  0.457333333333333        1.260188      0.0000000E+00
  0.458000000000000        1.260275      0.0000000E+00
  0.458666666666667        1.260362      0.0000000E+00
  0.459333333333333        1.260449      0.0000000E+00
  0.460000000000000        1.260536      0.0000000E+00
  0.460666666666667        1.260623      0.0000000E+00
  0.461333333333333        1.260710      0.0000000E+00
  0.462000000000000        1.260798      0.0000000E+00
  0.462666666666667        1.260885      0.0000000E+00
  0.463333333333333        1.260972      0.0000000E+00
  0.464000000000000        1.261060      0.0000000E+00
  0.464666666666667        1.261148      0.0000000E+00
  0.465333333333333        1.261235      0.0000000E+00
  0.466000000000000        1.261323      0.0000000E+00
  0.466666666666667        1.261411      0.0000000E+00
  0.467333333333333        1.261499      0.0000000E+00
  0.468000000000000        1.261586      0.0000000E+00
  0.468666666666667        1.261674      0.0000000E+00
  0.469333333333333        1.261762      0.0000000E+00
  0.470000000000000        1.261851      0.0000000E+00
  0.470666666666667        1.261939      0.0000000E+00
  0.471333333333333        1.262027      0.0000000E+00
  0.472000000000000        1.262115      0.0000000E+00
  0.472666666666667        1.262203      0.0000000E+00
  0.473333333333333        1.262292      0.0000000E+00
  0.474000000000000        1.262380      0.0000000E+00
  0.474666666666667        1.262469      0.0000000E+00
  0.475333333333333        1.262558      0.0000000E+00
  0.476000000000000        1.262646      0.0000000E+00
  0.476666666666667        1.262735      0.0000000E+00
  0.477333333333333        1.262824      0.0000000E+00
  0.478000000000000        1.262912      0.0000000E+00
  0.478666666666667        1.263001      0.0000000E+00
  0.479333333333333        1.263090      0.0000000E+00
  0.480000000000000        1.263179      0.0000000E+00
  0.480666666666667        1.263268      0.0000000E+00
  0.481333333333333        1.263358      0.0000000E+00
  0.482000000000000        1.263447      0.0000000E+00
  0.482666666666667        1.263536      0.0000000E+00
  0.483333333333333        1.263626      0.0000000E+00
  0.484000000000000        1.263715      0.0000000E+00
  0.484666666666667        1.263804      0.0000000E+00
  0.485333333333333        1.263894      0.0000000E+00
  0.486000000000000        1.263983      0.0000000E+00
  0.486666666666667        1.264073      0.0000000E+00
  0.487333333333333        1.264163      0.0000000E+00
  0.488000000000000        1.264253      0.0000000E+00
  0.488666666666667        1.264343      0.0000000E+00
  0.489333333333333        1.264432      0.0000000E+00
  0.490000000000000        1.264522      0.0000000E+00
  0.490666666666667        1.264613      0.0000000E+00
  0.491333333333333        1.264703      0.0000000E+00
  0.492000000000000        1.264793      0.0000000E+00
  0.492666666666667        1.264883      0.0000000E+00
  0.493333333333333        1.264973      0.0000000E+00
  0.494000000000000        1.265064      0.0000000E+00
  0.494666666666667        1.265154      0.0000000E+00
  0.495333333333333        1.265245      0.0000000E+00
  0.496000000000000        1.265335      0.0000000E+00
  0.496666666666667        1.265426      0.0000000E+00
  0.497333333333333        1.265517      0.0000000E+00
  0.498000000000000        1.265607      0.0000000E+00
  0.498666666666667        1.265698      0.0000000E+00
  0.499333333333333        1.265789      0.0000000E+00
  0.500000000000000        1.265880      0.0000000E+00
  0.500666666666667        1.265971      0.0000000E+00
  0.501333333333333        1.266062      0.0000000E+00
  0.502000000000000        1.266153      0.0000000E+00
  0.502666666666667        1.266245      0.0000000E+00
  0.503333333333333        1.266336      0.0000000E+00
  0.504000000000000        1.266427      0.0000000E+00
  0.504666666666667        1.266519      0.0000000E+00
  0.505333333333333        1.266610      0.0000000E+00
  0.506000000000000        1.266702      0.0000000E+00
  0.506666666666667        1.266793      0.0000000E+00
  0.507333333333333        1.266885      0.0000000E+00
  0.508000000000000        1.266977      0.0000000E+00
  0.508666666666667        1.267069      0.0000000E+00
  0.509333333333333        1.267161      0.0000000E+00
  0.510000000000000        1.267253      0.0000000E+00
  0.510666666666667        1.267345      0.0000000E+00
  0.511333333333333        1.267437      0.0000000E+00
  0.512000000000000        1.267529      0.0000000E+00
  0.512666666666667        1.267621      0.0000000E+00
  0.513333333333333        1.267713      0.0000000E+00
  0.514000000000000        1.267806      0.0000000E+00
  0.514666666666667        1.267898      0.0000000E+00
  0.515333333333333        1.267991      0.0000000E+00
  0.516000000000000        1.268083      0.0000000E+00
  0.516666666666667        1.268176      0.0000000E+00
  0.517333333333333        1.268269      0.0000000E+00
  0.518000000000000        1.268361      0.0000000E+00
  0.518666666666667        1.268454      0.0000000E+00
  0.519333333333333        1.268547      0.0000000E+00
  0.520000000000000        1.268640      0.0000000E+00
  0.520666666666667        1.268733      0.0000000E+00
  0.521333333333333        1.268826      0.0000000E+00
  0.522000000000000        1.268919      0.0000000E+00
  0.522666666666667        1.269013      0.0000000E+00
  0.523333333333333        1.269106      0.0000000E+00
  0.524000000000000        1.269199      0.0000000E+00
  0.524666666666667        1.269293      0.0000000E+00
  0.525333333333333        1.269386      0.0000000E+00
  0.526000000000000        1.269480      0.0000000E+00
  0.526666666666667        1.269574      0.0000000E+00
  0.527333333333333        1.269667      0.0000000E+00
  0.528000000000000        1.269761      0.0000000E+00
  0.528666666666667        1.269855      0.0000000E+00
  0.529333333333333        1.269949      0.0000000E+00
  0.530000000000000        1.270043      0.0000000E+00
  0.530666666666667        1.270137      0.0000000E+00
  0.531333333333333        1.270231      0.0000000E+00
  0.532000000000000        1.270325      0.0000000E+00
  0.532666666666667        1.270420      0.0000000E+00
  0.533333333333333        1.270514      0.0000000E+00
  0.534000000000000        1.270608      0.0000000E+00
  0.534666666666667        1.270703      0.0000000E+00
  0.535333333333333        1.270797      0.0000000E+00
  0.536000000000000        1.270892      0.0000000E+00
  0.536666666666667        1.270987      0.0000000E+00
  0.537333333333333        1.271082      0.0000000E+00
  0.538000000000000        1.271176      0.0000000E+00
  0.538666666666667        1.271271      0.0000000E+00
  0.539333333333333        1.271366      0.0000000E+00
  0.540000000000000        1.271461      0.0000000E+00
  0.540666666666667        1.271556      0.0000000E+00
  0.541333333333333        1.271652      0.0000000E+00
  0.542000000000000        1.271747      0.0000000E+00
  0.542666666666667        1.271842      0.0000000E+00
  0.543333333333333        1.271938      0.0000000E+00
  0.544000000000000        1.272033      0.0000000E+00
  0.544666666666667        1.272129      0.0000000E+00
  0.545333333333333        1.272224      0.0000000E+00
