 #  energy  real  imag
  0.390666666666667        1.249340      0.0000000E+00
  0.391333333333333        1.249417      0.0000000E+00
  0.392000000000000        1.249493      0.0000000E+00
  0.392666666666667        1.249570      0.0000000E+00
  0.393333333333333        1.249647      0.0000000E+00
  0.394000000000000        1.249724      0.0000000E+00
  0.394666666666667        1.249801      0.0000000E+00
  0.395333333333333        1.249878      0.0000000E+00
  0.396000000000000        1.249955      0.0000000E+00
  0.396666666666667        1.250033      0.0000000E+00
  0.397333333333333        1.250110      0.0000000E+00
  0.398000000000000        1.250187      0.0000000E+00
  0.398666666666667        1.250264      0.0000000E+00
  0.399333333333333        1.250342      0.0000000E+00
  0.400000000000000        1.250419      0.0000000E+00
  0.400666666666667        1.250497      0.0000000E+00
  0.401333333333333        1.250574      0.0000000E+00
  0.402000000000000        1.250652      0.0000000E+00
  0.402666666666667        1.250729      0.0000000E+00
  0.403333333333333        1.250807      0.0000000E+00
  0.404000000000000        1.250885      0.0000000E+00
  0.404666666666667        1.250962      0.0000000E+00
  0.405333333333333        1.251040      0.0000000E+00
  0.406000000000000        1.251118      0.0000000E+00
  0.406666666666667        1.251196      0.0000000E+00
  0.407333333333333        1.251274      0.0000000E+00
  0.408000000000000        1.251352      0.0000000E+00
  0.408666666666667        1.251430      0.0000000E+00
  0.409333333333333        1.251508      0.0000000E+00
  0.410000000000000        1.251586      0.0000000E+00
  0.410666666666667        1.251665      0.0000000E+00
  0.411333333333333        1.251743      0.0000000E+00
  0.412000000000000        1.251821      0.0000000E+00
  0.412666666666667        1.251899      0.0000000E+00
  0.413333333333333        1.251978      0.0000000E+00
  0.414000000000000        1.252056      0.0000000E+00
  0.414666666666667        1.252135      0.0000000E+00
  0.415333333333333        1.252213      0.0000000E+00
  0.416000000000000        1.252292      0.0000000E+00
  0.416666666666667        1.252371      0.0000000E+00
  0.417333333333333        1.252450      0.0000000E+00
  0.418000000000000        1.252528      0.0000000E+00
  0.418666666666667        1.252607      0.0000000E+00
  0.419333333333333        1.252686      0.0000000E+00
  0.420000000000000        1.252765      0.0000000E+00
  0.420666666666667        1.252844      0.0000000E+00
  0.421333333333333        1.252923      0.0000000E+00
  0.422000000000000        1.253002      0.0000000E+00
  0.422666666666667        1.253081      0.0000000E+00
  0.423333333333333        1.253160      0.0000000E+00
  0.424000000000000        1.253240      0.0000000E+00
  0.424666666666667        1.253319      0.0000000E+00
  0.425333333333333        1.253398      0.0000000E+00
  0.426000000000000        1.253478      0.0000000E+00
  0.426666666666667        1.253557      0.0000000E+00
  0.427333333333333        1.253637      0.0000000E+00
  0.428000000000000        1.253716      0.0000000E+00
  0.428666666666667        1.253796      0.0000000E+00
  0.429333333333333        1.253875      0.0000000E+00
  0.430000000000000        1.253955      0.0000000E+00
  0.430666666666667        1.254035      0.0000000E+00
  0.431333333333333        1.254115      0.0000000E+00
  0.432000000000000        1.254194      0.0000000E+00
  0.432666666666667        1.254274      0.0000000E+00
  0.433333333333333        1.254354      0.0000000E+00
  0.434000000000000        1.254434      0.0000000E+00
  0.434666666666667        1.254514      0.0000000E+00
  0.435333333333333        1.254595      0.0000000E+00
  0.436000000000000        1.254675      0.0000000E+00
  0.436666666666667        1.254755      0.0000000E+00
  0.437333333333333        1.254835      0.0000000E+00
  0.438000000000000        1.254916      0.0000000E+00
  0.438666666666667        1.254996      0.0000000E+00
  0.439333333333333        1.255077      0.0000000E+00
  0.440000000000000        1.255157      0.0000000E+00
  0.440666666666667        1.255238      0.0000000E+00
  0.441333333333333        1.255318      0.0000000E+00
  0.442000000000000        1.255399      0.0000000E+00
  0.442666666666667        1.255479      0.0000000E+00
  0.443333333333333        1.255560      0.0000000E+00
  0.444000000000000        1.255641      0.0000000E+00
  0.444666666666667        1.255722      0.0000000E+00
  0.445333333333333        1.255803      0.0000000E+00
  0.446000000000000        1.255884      0.0000000E+00
  0.446666666666667        1.255965      0.0000000E+00
  0.447333333333333        1.256046      0.0000000E+00
  0.448000000000000        1.256127      0.0000000E+00
  0.448666666666667        1.256208      0.0000000E+00
  0.449333333333333        1.256289      0.0000000E+00
  0.450000000000000        1.256371      0.0000000E+00
  0.450666666666667        1.256452      0.0000000E+00
  0.451333333333333        1.256534      0.0000000E+00
  0.452000000000000        1.256615      0.0000000E+00
  0.452666666666667        1.256696      0.0000000E+00
  0.453333333333333        1.256778      0.0000000E+00
  0.454000000000000        1.256860      0.0000000E+00
  0.454666666666667        1.256941      0.0000000E+00
  0.455333333333333        1.257023      0.0000000E+00
  0.456000000000000        1.257105      0.0000000E+00
  0.456666666666667        1.257187      0.0000000E+00
  0.457333333333333        1.257269      0.0000000E+00
  0.458000000000000        1.257351      0.0000000E+00
  0.458666666666667        1.257433      0.0000000E+00
  0.459333333333333        1.257515      0.0000000E+00
  0.460000000000000        1.257597      0.0000000E+00
  0.460666666666667        1.257679      0.0000000E+00
  0.461333333333333        1.257761      0.0000000E+00
  0.462000000000000        1.257843      0.0000000E+00
  0.462666666666667        1.257926      0.0000000E+00
  0.463333333333333        1.258008      0.0000000E+00
  0.464000000000000        1.258090      0.0000000E+00
  0.464666666666667        1.258173      0.0000000E+00
  0.465333333333333        1.258256      0.0000000E+00
  0.466000000000000        1.258338      0.0000000E+00
  0.466666666666667        1.258421      0.0000000E+00
  0.467333333333333        1.258504      0.0000000E+00
  0.468000000000000        1.258586      0.0000000E+00
  0.468666666666667        1.258669      0.0000000E+00
  0.469333333333333        1.258752      0.0000000E+00
  0.470000000000000        1.258835      0.0000000E+00
  0.470666666666667        1.258918      0.0000000E+00
  0.471333333333333        1.259001      0.0000000E+00
  0.472000000000000        1.259084      0.0000000E+00
  0.472666666666667        1.259167      0.0000000E+00
  0.473333333333333        1.259251      0.0000000E+00
  0.474000000000000        1.259334      0.0000000E+00
  0.474666666666667        1.259417      0.0000000E+00
  0.475333333333333        1.259501      0.0000000E+00
  0.476000000000000        1.259584      0.0000000E+00
  0.476666666666667        1.259667      0.0000000E+00
  0.477333333333333        1.259751      0.0000000E+00
  0.478000000000000        1.259835      0.0000000E+00
  0.478666666666667        1.259918      0.0000000E+00
  0.479333333333333        1.260002      0.0000000E+00
  0.480000000000000        1.260086      0.0000000E+00
  0.480666666666667        1.260170      0.0000000E+00
  0.481333333333333        1.260253      0.0000000E+00
  0.482000000000000        1.260337      0.0000000E+00
  0.482666666666667        1.260421      0.0000000E+00
  0.483333333333333        1.260505      0.0000000E+00
  0.484000000000000        1.260589      0.0000000E+00
  0.484666666666667        1.260674      0.0000000E+00
  0.485333333333333        1.260758      0.0000000E+00
  0.486000000000000        1.260842      0.0000000E+00
  0.486666666666667        1.260926      0.0000000E+00
  0.487333333333333        1.261011      0.0000000E+00
  0.488000000000000        1.261095      0.0000000E+00
  0.488666666666667        1.261180      0.0000000E+00
  0.489333333333333        1.261264      0.0000000E+00
  0.490000000000000        1.261349      0.0000000E+00
  0.490666666666667        1.261434      0.0000000E+00
  0.491333333333333        1.261518      0.0000000E+00
  0.492000000000000        1.261603      0.0000000E+00
  0.492666666666667        1.261688      0.0000000E+00
  0.493333333333333        1.261773      0.0000000E+00
  0.494000000000000        1.261858      0.0000000E+00
  0.494666666666667        1.261943      0.0000000E+00
  0.495333333333333        1.262028      0.0000000E+00
  0.496000000000000        1.262113      0.0000000E+00
  0.496666666666667        1.262199      0.0000000E+00
  0.497333333333333        1.262284      0.0000000E+00
  0.498000000000000        1.262369      0.0000000E+00
  0.498666666666667        1.262455      0.0000000E+00
  0.499333333333333        1.262540      0.0000000E+00
  0.500000000000000        1.262625      0.0000000E+00
  0.500666666666667        1.262711      0.0000000E+00
  0.501333333333333        1.262797      0.0000000E+00
  0.502000000000000        1.262882      0.0000000E+00
  0.502666666666667        1.262968      0.0000000E+00
  0.503333333333333        1.263054      0.0000000E+00
  0.504000000000000        1.263140      0.0000000E+00
  0.504666666666667        1.263226      0.0000000E+00
  0.505333333333333        1.263312      0.0000000E+00
  0.506000000000000        1.263397      0.0000000E+00
  0.506666666666667        1.263484      0.0000000E+00
  0.507333333333333        1.263570      0.0000000E+00
  0.508000000000000        1.263656      0.0000000E+00
  0.508666666666667        1.263742      0.0000000E+00
  0.509333333333333        1.263829      0.0000000E+00
  0.510000000000000        1.263915      0.0000000E+00
  0.510666666666667        1.264001      0.0000000E+00
  0.511333333333333        1.264088      0.0000000E+00
  0.512000000000000        1.264174      0.0000000E+00
  0.512666666666667        1.264261      0.0000000E+00
  0.513333333333333        1.264348      0.0000000E+00
  0.514000000000000        1.264434      0.0000000E+00
  0.514666666666667        1.264521      0.0000000E+00
  0.515333333333333        1.264608      0.0000000E+00
  0.516000000000000        1.264695      0.0000000E+00
  0.516666666666667        1.264782      0.0000000E+00
  0.517333333333333        1.264869      0.0000000E+00
  0.518000000000000        1.264956      0.0000000E+00
  0.518666666666667        1.265043      0.0000000E+00
  0.519333333333333        1.265130      0.0000000E+00
  0.520000000000000        1.265218      0.0000000E+00
  0.520666666666667        1.265305      0.0000000E+00
  0.521333333333333        1.265392      0.0000000E+00
  0.522000000000000        1.265480      0.0000000E+00
  0.522666666666667        1.265567      0.0000000E+00
  0.523333333333333        1.265655      0.0000000E+00
  0.524000000000000        1.265742      0.0000000E+00
  0.524666666666667        1.265830      0.0000000E+00
  0.525333333333333        1.265918      0.0000000E+00
  0.526000000000000        1.266006      0.0000000E+00
  0.526666666666667        1.266094      0.0000000E+00
  0.527333333333333        1.266181      0.0000000E+00
  0.528000000000000        1.266269      0.0000000E+00
  0.528666666666667        1.266358      0.0000000E+00
  0.529333333333333        1.266446      0.0000000E+00
  0.530000000000000        1.266534      0.0000000E+00
  0.530666666666667        1.266622      0.0000000E+00
  0.531333333333333        1.266710      0.0000000E+00
  0.532000000000000        1.266799      0.0000000E+00
  0.532666666666667        1.266887      0.0000000E+00
  0.533333333333333        1.266976      0.0000000E+00
  0.534000000000000        1.267064      0.0000000E+00
  0.534666666666667        1.267153      0.0000000E+00
  0.535333333333333        1.267241      0.0000000E+00
  0.536000000000000        1.267330      0.0000000E+00
  0.536666666666667        1.267419      0.0000000E+00
  0.537333333333333        1.267508      0.0000000E+00
  0.538000000000000        1.267597      0.0000000E+00
  0.538666666666667        1.267686      0.0000000E+00
  0.539333333333333        1.267775      0.0000000E+00
  0.540000000000000        1.267864      0.0000000E+00
  0.540666666666667        1.267953      0.0000000E+00
  0.541333333333333        1.268042      0.0000000E+00
  0.542000000000000        1.268131      0.0000000E+00
  0.542666666666667        1.268221      0.0000000E+00
  0.543333333333333        1.268310      0.0000000E+00
  0.544000000000000        1.268400      0.0000000E+00
  0.544666666666667        1.268489      0.0000000E+00
  0.545333333333333        1.268579      0.0000000E+00
