 #  energy  real  imag
   1.92000000000000       4.3090776E-02  3.7392501E-03
   1.92066666666667       4.3162849E-02  3.7985723E-03
   1.92133333333333       4.3235030E-02  3.8586326E-03
   1.92200000000000       4.3307304E-02  3.9194417E-03
   1.92266666666667       4.3379668E-02  3.9810105E-03
   1.92333333333333       4.3452114E-02  4.0433491E-03
   1.92400000000000       4.3524634E-02  4.1064695E-03
   1.92466666666667       4.3597214E-02  4.1703815E-03
   1.92533333333333       4.3669850E-02  4.2350967E-03
   1.92600000000000       4.3742530E-02  4.3006265E-03
   1.92666666666667       4.3815244E-02  4.3669818E-03
   1.92733333333333       4.3887980E-02  4.4341735E-03
   1.92800000000000       4.3960731E-02  4.5022136E-03
   1.92866666666667       4.4033486E-02  4.5711123E-03
   1.92933333333333       4.4106230E-02  4.6408824E-03
   1.93000000000000       4.4178952E-02  4.7115339E-03
   1.93066666666667       4.4251639E-02  4.7830790E-03
   1.93133333333333       4.4324279E-02  4.8555289E-03
   1.93200000000000       4.4396855E-02  4.9288943E-03
   1.93266666666667       4.4469357E-02  5.0031873E-03
   1.93333333333333       4.4541765E-02  5.0784191E-03
   1.93400000000000       4.4614069E-02  5.1546004E-03
   1.93466666666667       4.4686250E-02  5.2317427E-03
   1.93533333333333       4.4758294E-02  5.3098570E-03
   1.93600000000000       4.4830177E-02  5.3889537E-03
   1.93666666666667       4.4901889E-02  5.4690437E-03
   1.93733333333333       4.4973407E-02  5.5501382E-03
   1.93800000000000       4.5044713E-02  5.6322473E-03
   1.93866666666667       4.5115788E-02  5.7153809E-03
   1.93933333333333       4.5186609E-02  5.7995496E-03
   1.94000000000000       4.5257159E-02  5.8847624E-03
   1.94066666666667       4.5327414E-02  5.9710294E-03
   1.94133333333333       4.5397349E-02  6.0583595E-03
   1.94200000000000       4.5466941E-02  6.1467616E-03
   1.94266666666667       4.5536172E-02  6.2362435E-03
   1.94333333333333       4.5605008E-02  6.3268142E-03
   1.94400000000000       4.5673430E-02  6.4184805E-03
   1.94466666666667       4.5741409E-02  6.5112500E-03
   1.94533333333333       4.5808915E-02  6.6051288E-03
   1.94600000000000       4.5875926E-02  6.7001232E-03
   1.94666666666667       4.5942407E-02  6.7962385E-03
   1.94733333333333       4.6008334E-02  6.8934793E-03
   1.94800000000000       4.6073671E-02  6.9918502E-03
   1.94866666666667       4.6138391E-02  7.0913536E-03
   1.94933333333333       4.6202462E-02  7.1919928E-03
   1.95000000000000       4.6265844E-02  7.2937687E-03
   1.95066666666667       4.6328511E-02  7.3966826E-03
   1.95133333333333       4.6390425E-02  7.5007337E-03
   1.95200000000000       4.6451550E-02  7.6059210E-03
   1.95266666666667       4.6511848E-02  7.7122427E-03
   1.95333333333333       4.6571288E-02  7.8196945E-03
   1.95400000000000       4.6629827E-02  7.9282718E-03
   1.95466666666667       4.6687428E-02  8.0379685E-03
   1.95533333333333       4.6744052E-02  8.1487773E-03
   1.95600000000000       4.6799660E-02  8.2606906E-03
   1.95666666666667       4.6854209E-02  8.3736964E-03
   1.95733333333333       4.6907656E-02  8.4877834E-03
   1.95800000000000       4.6959966E-02  8.6029386E-03
   1.95866666666667       4.7011089E-02  8.7191472E-03
   1.95933333333333       4.7060989E-02  8.8363914E-03
   1.96000000000000       4.7109619E-02  8.9546526E-03
   1.96066666666667       4.7156934E-02  9.0739112E-03
   1.96133333333333       4.7202893E-02  9.1941431E-03
   1.96200000000000       4.7247451E-02  9.3153249E-03
   1.96266666666667       4.7290564E-02  9.4374288E-03
   1.96333333333333       4.7332190E-02  9.5604258E-03
   1.96400000000000       4.7372278E-02  9.6842851E-03
   1.96466666666667       4.7410790E-02  9.8089734E-03
   1.96533333333333       4.7447681E-02  9.9344542E-03
   1.96600000000000       4.7482904E-02  1.0060688E-02
   1.96666666666667       4.7516424E-02  1.0187636E-02
   1.96733333333333       4.7548190E-02  1.0315252E-02
   1.96800000000000       4.7578163E-02  1.0443494E-02
   1.96866666666667       4.7606304E-02  1.0572309E-02
   1.96933333333333       4.7632575E-02  1.0701647E-02
   1.97000000000000       4.7656935E-02  1.0831455E-02
   1.97066666666667       4.7679346E-02  1.0961675E-02
   1.97133333333333       4.7699776E-02  1.1092247E-02
   1.97200000000000       4.7718186E-02  1.1223111E-02
   1.97266666666667       4.7734551E-02  1.1354201E-02
   1.97333333333333       4.7748834E-02  1.1485449E-02
   1.97400000000000       4.7761012E-02  1.1616785E-02
   1.97466666666667       4.7771059E-02  1.1748136E-02
   1.97533333333333       4.7778953E-02  1.1879428E-02
   1.97600000000000       4.7784671E-02  1.2010582E-02
   1.97666666666667       4.7788199E-02  1.2141518E-02
   1.97733333333333       4.7789525E-02  1.2272156E-02
   1.97800000000000       4.7788639E-02  1.2402408E-02
   1.97866666666667       4.7785532E-02  1.2532189E-02
   1.97933333333333       4.7780205E-02  1.2661412E-02
   1.98000000000000       4.7772653E-02  1.2789986E-02
   1.98066666666667       4.7762889E-02  1.2917820E-02
   1.98133333333333       4.7750920E-02  1.3044821E-02
   1.98200000000000       4.7736760E-02  1.3170895E-02
   1.98266666666667       4.7720429E-02  1.3295948E-02
   1.98333333333333       4.7701951E-02  1.3419884E-02
   1.98400000000000       4.7681354E-02  1.3542608E-02
   1.98466666666667       4.7658671E-02  1.3664025E-02
   1.98533333333333       4.7633946E-02  1.3784039E-02
   1.98600000000000       4.7607213E-02  1.3902554E-02
   1.98666666666667       4.7578532E-02  1.4019478E-02
   1.98733333333333       4.7547955E-02  1.4134718E-02
   1.98800000000000       4.7515538E-02  1.4248181E-02
   1.98866666666667       4.7481347E-02  1.4359779E-02
   1.98933333333333       4.7445457E-02  1.4469423E-02
   1.99000000000000       4.7407940E-02  1.4577029E-02
   1.99066666666667       4.7368877E-02  1.4682516E-02
   1.99133333333333       4.7328353E-02  1.4785803E-02
   1.99200000000000       4.7286462E-02  1.4886816E-02
   1.99266666666667       4.7243293E-02  1.4985483E-02
   1.99333333333333       4.7198955E-02  1.5081737E-02
   1.99400000000000       4.7153544E-02  1.5175515E-02
   1.99466666666667       4.7107171E-02  1.5266758E-02
   1.99533333333333       4.7059946E-02  1.5355414E-02
   1.99600000000000       4.7011990E-02  1.5441434E-02
   1.99666666666667       4.6963420E-02  1.5524777E-02
   1.99733333333333       4.6914350E-02  1.5605406E-02
   1.99800000000000       4.6864916E-02  1.5683291E-02
   1.99866666666667       4.6815235E-02  1.5758408E-02
   1.99933333333333       4.6765443E-02  1.5830738E-02
   2.00000000000000       4.6715662E-02  1.5900271E-02
   2.00066666666667       4.6666026E-02  1.5967000E-02
   2.00133333333333       4.6616670E-02  1.6030932E-02
   2.00200000000000       4.6567719E-02  1.6092069E-02
   2.00266666666667       4.6519309E-02  1.6150430E-02
   2.00333333333333       4.6471573E-02  1.6206037E-02
   2.00400000000000       4.6424635E-02  1.6258918E-02
   2.00466666666667       4.6378627E-02  1.6309107E-02
   2.00533333333333       4.6333678E-02  1.6356649E-02
   2.00600000000000       4.6289910E-02  1.6401587E-02
   2.00666666666667       4.6247445E-02  1.6443979E-02
   2.00733333333333       4.6206404E-02  1.6483884E-02
   2.00800000000000       4.6166901E-02  1.6521368E-02
   2.00866666666667       4.6129052E-02  1.6556501E-02
   2.00933333333333       4.6092965E-02  1.6589364E-02
   2.01000000000000       4.6058744E-02  1.6620034E-02
   2.01066666666667       4.6026487E-02  1.6648600E-02
   2.01133333333333       4.5996297E-02  1.6675152E-02
   2.01200000000000       4.5968257E-02  1.6699787E-02
   2.01266666666667       4.5942459E-02  1.6722601E-02
   2.01333333333333       4.5918982E-02  1.6743699E-02
   2.01400000000000       4.5897901E-02  1.6763188E-02
   2.01466666666667       4.5879290E-02  1.6781172E-02
   2.01533333333333       4.5863211E-02  1.6797764E-02
   2.01600000000000       4.5849726E-02  1.6813081E-02
   2.01666666666667       4.5838889E-02  1.6827231E-02
   2.01733333333333       4.5830745E-02  1.6840337E-02
   2.01800000000000       4.5825340E-02  1.6852513E-02
   2.01866666666667       4.5822714E-02  1.6863877E-02
   2.01933333333333       4.5822892E-02  1.6874552E-02
   2.02000000000000       4.5825910E-02  1.6884655E-02
   2.02066666666667       4.5831781E-02  1.6894303E-02
   2.02133333333333       4.5840528E-02  1.6903622E-02
   2.02200000000000       4.5852158E-02  1.6912725E-02
   2.02266666666667       4.5866679E-02  1.6921731E-02
   2.02333333333333       4.5884099E-02  1.6930757E-02
   2.02400000000000       4.5904405E-02  1.6939921E-02
   2.02466666666667       4.5927592E-02  1.6949337E-02
   2.02533333333333       4.5953654E-02  1.6959116E-02
   2.02600000000000       4.5982573E-02  1.6969370E-02
   2.02666666666667       4.6014324E-02  1.6980208E-02
   2.02733333333333       4.6048891E-02  1.6991740E-02
   2.02800000000000       4.6086244E-02  1.7004071E-02
   2.02866666666667       4.6126354E-02  1.7017301E-02
   2.02933333333333       4.6169184E-02  1.7031534E-02
   2.03000000000000       4.6214703E-02  1.7046867E-02
   2.03066666666667       4.6262868E-02  1.7063398E-02
   2.03133333333333       4.6313636E-02  1.7081220E-02
   2.03200000000000       4.6366964E-02  1.7100425E-02
   2.03266666666667       4.6422806E-02  1.7121103E-02
   2.03333333333333       4.6481110E-02  1.7143337E-02
   2.03400000000000       4.6541829E-02  1.7167214E-02
   2.03466666666667       4.6604909E-02  1.7192816E-02
   2.03533333333333       4.6670292E-02  1.7220221E-02
   2.03600000000000       4.6737924E-02  1.7249508E-02
   2.03666666666667       4.6807751E-02  1.7280748E-02
   2.03733333333333       4.6879709E-02  1.7314015E-02
   2.03800000000000       4.6953738E-02  1.7349377E-02
   2.03866666666667       4.7029778E-02  1.7386904E-02
   2.03933333333333       4.7107764E-02  1.7426660E-02
   2.04000000000000       4.7187638E-02  1.7468709E-02
   2.04066666666667       4.7269329E-02  1.7513111E-02
   2.04133333333333       4.7352776E-02  1.7559925E-02
   2.04200000000000       4.7437910E-02  1.7609209E-02
   2.04266666666667       4.7524668E-02  1.7661016E-02
   2.04333333333333       4.7612984E-02  1.7715400E-02
   2.04400000000000       4.7702782E-02  1.7772416E-02
   2.04466666666667       4.7793999E-02  1.7832108E-02
   2.04533333333333       4.7886569E-02  1.7894527E-02
   2.04600000000000       4.7980417E-02  1.7959720E-02
   2.04666666666667       4.8075475E-02  1.8027728E-02
   2.04733333333333       4.8171673E-02  1.8098600E-02
   2.04800000000000       4.8268940E-02  1.8172374E-02
   2.04866666666667       4.8367206E-02  1.8249091E-02
   2.04933333333333       4.8466396E-02  1.8328790E-02
   2.05000000000000       4.8566442E-02  1.8411510E-02
   2.05066666666667       4.8667267E-02  1.8497285E-02
   2.05133333333333       4.8768800E-02  1.8586153E-02
   2.05200000000000       4.8870966E-02  1.8678145E-02
   2.05266666666667       4.8973694E-02  1.8773297E-02
   2.05333333333333       4.9076907E-02  1.8871641E-02
   2.05400000000000       4.9180530E-02  1.8973203E-02
   2.05466666666667       4.9284488E-02  1.9078016E-02
   2.05533333333333       4.9388699E-02  1.9186109E-02
   2.05600000000000       4.9493093E-02  1.9297507E-02
   2.05666666666667       4.9597587E-02  1.9412236E-02
   2.05733333333333       4.9702108E-02  1.9530324E-02
   2.05800000000000       4.9806569E-02  1.9651793E-02
   2.05866666666667       4.9910896E-02  1.9776665E-02
   2.05933333333333       5.0015002E-02  1.9904964E-02
   2.06000000000000       5.0118808E-02  2.0036709E-02
   2.06066666666667       5.0222233E-02  2.0171920E-02
   2.06133333333333       5.0325189E-02  2.0310616E-02
   2.06200000000000       5.0427590E-02  2.0452812E-02
   2.06266666666667       5.0529353E-02  2.0598527E-02
   2.06333333333333       5.0630391E-02  2.0747771E-02
   2.06400000000000       5.0730616E-02  2.0900562E-02
   2.06466666666667       5.0829932E-02  2.1056909E-02
   2.06533333333333       5.0928254E-02  2.1216823E-02
   2.06600000000000       5.1025487E-02  2.1380311E-02
   2.06666666666667       5.1121540E-02  2.1547381E-02
   2.06733333333333       5.1216315E-02  2.1718038E-02
   2.06800000000000       5.1309720E-02  2.1892287E-02
   2.06866666666667       5.1401652E-02  2.2070128E-02
   2.06933333333333       5.1492020E-02  2.2251561E-02
   2.07000000000000       5.1580716E-02  2.2436585E-02
   2.07066666666667       5.1667638E-02  2.2625191E-02
   2.07133333333333       5.1752690E-02  2.2817377E-02
   2.07200000000000       5.1835764E-02  2.3013132E-02
   2.07266666666667       5.1916756E-02  2.3212442E-02
   2.07333333333333       5.1995553E-02  2.3415295E-02
   2.07400000000000       5.2072052E-02  2.3621673E-02
   2.07466666666667       5.2146144E-02  2.3831556E-02
   2.07533333333333       5.2217718E-02  2.4044922E-02
   2.07600000000000       5.2286658E-02  2.4261741E-02
   2.07666666666667       5.2352853E-02  2.4481988E-02
   2.07733333333333       5.2416191E-02  2.4705626E-02
   2.07800000000000       5.2476555E-02  2.4932621E-02
   2.07866666666667       5.2533828E-02  2.5162932E-02
   2.07933333333333       5.2587897E-02  2.5396515E-02
   2.08000000000000       5.2638642E-02  2.5633320E-02
   2.08066666666667       5.2685943E-02  2.5873300E-02
   2.08133333333333       5.2729689E-02  2.6116392E-02
   2.08200000000000       5.2769754E-02  2.6362538E-02
   2.08266666666667       5.2806020E-02  2.6611675E-02
   2.08333333333333       5.2838374E-02  2.6863730E-02
   2.08400000000000       5.2866694E-02  2.7118627E-02
   2.08466666666667       5.2890863E-02  2.7376289E-02
   2.08533333333333       5.2910764E-02  2.7636630E-02
   2.08600000000000       5.2926280E-02  2.7899561E-02
   2.08666666666667       5.2937295E-02  2.8164988E-02
   2.08733333333333       5.2943695E-02  2.8432809E-02
   2.08800000000000       5.2945375E-02  2.8702918E-02
   2.08866666666667       5.2942216E-02  2.8975205E-02
   2.08933333333333       5.2934114E-02  2.9249553E-02
   2.09000000000000       5.2920964E-02  2.9525841E-02
   2.09066666666667       5.2902661E-02  2.9803941E-02
   2.09133333333333       5.2879103E-02  3.0083720E-02
   2.09200000000000       5.2850202E-02  3.0365039E-02
   2.09266666666667       5.2815855E-02  3.0647755E-02
   2.09333333333333       5.2775983E-02  3.0931719E-02
   2.09400000000000       5.2730493E-02  3.1216776E-02
   2.09466666666667       5.2679311E-02  3.1502768E-02
   2.09533333333333       5.2622359E-02  3.1789526E-02
   2.09600000000000       5.2559569E-02  3.2076884E-02
   2.09666666666667       5.2490879E-02  3.2364663E-02
   2.09733333333333       5.2416231E-02  3.2652691E-02
   2.09800000000000       5.2335571E-02  3.2940779E-02
   2.09866666666667       5.2248858E-02  3.3228740E-02
   2.09933333333333       5.2156050E-02  3.3516381E-02
   2.10000000000000       5.2057121E-02  3.3803511E-02
   2.10066666666667       5.1952049E-02  3.4089927E-02
   2.10133333333333       5.1840816E-02  3.4375429E-02
   2.10200000000000       5.1723417E-02  3.4659814E-02
   2.10266666666667       5.1599856E-02  3.4942877E-02
   2.10333333333333       5.1470142E-02  3.5224404E-02
   2.10400000000000       5.1334295E-02  3.5504188E-02
   2.10466666666667       5.1192343E-02  3.5782021E-02
   2.10533333333333       5.1044323E-02  3.6057688E-02
   2.10600000000000       5.0890286E-02  3.6330979E-02
   2.10666666666667       5.0730284E-02  3.6601685E-02
   2.10733333333333       5.0564390E-02  3.6869593E-02
   2.10800000000000       5.0392672E-02  3.7134498E-02
   2.10866666666667       5.0215222E-02  3.7396193E-02
   2.10933333333333       5.0032131E-02  3.7654474E-02
   2.11000000000000       4.9843509E-02  3.7909139E-02
   2.11066666666667       4.9649466E-02  3.8159993E-02
   2.11133333333333       4.9450129E-02  3.8406838E-02
   2.11200000000000       4.9245629E-02  3.8649496E-02
   2.11266666666667       4.9036112E-02  3.8887776E-02
   2.11333333333333       4.8821721E-02  3.9121501E-02
   2.11400000000000       4.8602622E-02  3.9350506E-02
   2.11466666666667       4.8378982E-02  3.9574623E-02
   2.11533333333333       4.8150975E-02  3.9793700E-02
   2.11600000000000       4.7918789E-02  4.0007580E-02
   2.11666666666667       4.7682606E-02  4.0216133E-02
   2.11733333333333       4.7442630E-02  4.0419217E-02
   2.11800000000000       4.7199063E-02  4.0616717E-02
   2.11866666666667       4.6952114E-02  4.0808517E-02
   2.11933333333333       4.6701998E-02  4.0994514E-02
   2.12000000000000       4.6448931E-02  4.1174613E-02
   2.12066666666667       4.6193141E-02  4.1348733E-02
   2.12133333333333       4.5934856E-02  4.1516799E-02
   2.12200000000000       4.5674298E-02  4.1678756E-02
   2.12266666666667       4.5411710E-02  4.1834548E-02
   2.12333333333333       4.5147315E-02  4.1984133E-02
   2.12400000000000       4.4881359E-02  4.2127490E-02
   2.12466666666667       4.4614073E-02  4.2264599E-02
   2.12533333333333       4.4345692E-02  4.2395454E-02
   2.12600000000000       4.4076454E-02  4.2520057E-02
   2.12666666666667       4.3806590E-02  4.2638432E-02
   2.12733333333333       4.3536335E-02  4.2750601E-02
   2.12800000000000       4.3265916E-02  4.2856600E-02
   2.12866666666667       4.2995561E-02  4.2956486E-02
   2.12933333333333       4.2725496E-02  4.3050312E-02
   2.13000000000000       4.2455934E-02  4.3138150E-02
   2.13066666666667       4.2187091E-02  4.3220077E-02
   2.13133333333333       4.1919176E-02  4.3296184E-02
   2.13200000000000       4.1652393E-02  4.3366570E-02
   2.13266666666667       4.1386936E-02  4.3431338E-02
   2.13333333333333       4.1123003E-02  4.3490607E-02
   2.13400000000000       4.0860768E-02  4.3544501E-02
   2.13466666666667       4.0600415E-02  4.3593150E-02
   2.13533333333333       4.0342111E-02  4.3636687E-02
   2.13600000000000       4.0086020E-02  4.3675266E-02
   2.13666666666667       3.9832287E-02  4.3709032E-02
   2.13733333333333       3.9581060E-02  4.3738142E-02
   2.13800000000000       3.9332479E-02  4.3762762E-02
   2.13866666666667       3.9086670E-02  4.3783054E-02
   2.13933333333333       3.8843751E-02  4.3799195E-02
   2.14000000000000       3.8603831E-02  4.3811355E-02
   2.14066666666667       3.8367011E-02  4.3819718E-02
   2.14133333333333       3.8133383E-02  4.3824460E-02
   2.14200000000000       3.7903029E-02  4.3825772E-02
   2.14266666666667       3.7676025E-02  4.3823835E-02
   2.14333333333333       3.7452433E-02  4.3818839E-02
   2.14400000000000       3.7232310E-02  4.3810975E-02
   2.14466666666667       3.7015699E-02  4.3800429E-02
   2.14533333333333       3.6802638E-02  4.3787397E-02
   2.14600000000000       3.6593154E-02  4.3772072E-02
   2.14666666666667       3.6387272E-02  4.3754637E-02
   2.14733333333333       3.6184996E-02  4.3735284E-02
   2.14800000000000       3.5986330E-02  4.3714210E-02
   2.14866666666667       3.5791267E-02  4.3691590E-02
   2.14933333333333       3.5599794E-02  4.3667622E-02
   2.15000000000000       3.5411879E-02  4.3642484E-02
   2.15066666666667       3.5227500E-02  4.3616362E-02
   2.15133333333333       3.5046611E-02  4.3589428E-02
   2.15200000000000       3.4869164E-02  4.3561868E-02
   2.15266666666667       3.4695107E-02  4.3533847E-02
   2.15333333333333       3.4524370E-02  4.3505538E-02
   2.15400000000000       3.4356885E-02  4.3477111E-02
   2.15466666666667       3.4192570E-02  4.3448724E-02
   2.15533333333333       3.4031343E-02  4.3420531E-02
   2.15600000000000       3.3873107E-02  4.3392695E-02
   2.15666666666667       3.3717766E-02  4.3365356E-02
   2.15733333333333       3.3565208E-02  4.3338660E-02
   2.15800000000000       3.3415325E-02  4.3312743E-02
   2.15866666666667       3.3267990E-02  4.3287739E-02
   2.15933333333333       3.3123080E-02  4.3263774E-02
   2.16000000000000       3.2980461E-02  4.3240964E-02
   2.16066666666667       3.2839999E-02  4.3219429E-02
   2.16133333333333       3.2701548E-02  4.3199267E-02
   2.16200000000000       3.2564953E-02  4.3180585E-02
   2.16266666666667       3.2430071E-02  4.3163467E-02
   2.16333333333333       3.2296736E-02  4.3148004E-02
   2.16400000000000       3.2164782E-02  4.3134268E-02
   2.16466666666667       3.2034051E-02  4.3122329E-02
   2.16533333333333       3.1904362E-02  4.3112244E-02
   2.16600000000000       3.1775545E-02  4.3104067E-02
   2.16666666666667       3.1647421E-02  4.3097839E-02
   2.16733333333333       3.1519812E-02  4.3093592E-02
   2.16800000000000       3.1392530E-02  4.3091353E-02
   2.16866666666667       3.1265393E-02  4.3091133E-02
   2.16933333333333       3.1138211E-02  4.3092936E-02
   2.17000000000000       3.1010799E-02  4.3096762E-02
   2.17066666666667       3.0882968E-02  4.3102589E-02
   2.17133333333333       3.0754527E-02  4.3110397E-02
   2.17200000000000       3.0625291E-02  4.3120146E-02
   2.17266666666667       3.0495070E-02  4.3131791E-02
   2.17333333333333       3.0363679E-02  4.3145280E-02
   2.17400000000000       3.0230932E-02  4.3160539E-02
   2.17466666666667       3.0096648E-02  4.3177497E-02
   2.17533333333333       2.9960649E-02  4.3196063E-02
   2.17600000000000       2.9822756E-02  4.3216139E-02
   2.17666666666667       2.9682800E-02  4.3237615E-02
   2.17733333333333       2.9540613E-02  4.3260381E-02
   2.17800000000000       2.9396035E-02  4.3284297E-02
   2.17866666666667       2.9248906E-02  4.3309230E-02
   2.17933333333333       2.9099083E-02  4.3335032E-02
   2.18000000000000       2.8946416E-02  4.3361545E-02
   2.18066666666667       2.8790776E-02  4.3388598E-02
   2.18133333333333       2.8632032E-02  4.3416023E-02
   2.18200000000000       2.8470069E-02  4.3443631E-02
   2.18266666666667       2.8304776E-02  4.3471232E-02
   2.18333333333333       2.8136054E-02  4.3498624E-02
   2.18400000000000       2.7963813E-02  4.3525599E-02
   2.18466666666667       2.7787976E-02  4.3551948E-02
   2.18533333333333       2.7608475E-02  4.3577448E-02
   2.18600000000000       2.7425254E-02  4.3601874E-02
   2.18666666666667       2.7238272E-02  4.3624997E-02
   2.18733333333333       2.7047494E-02  4.3646581E-02
   2.18800000000000       2.6852904E-02  4.3666389E-02
   2.18866666666667       2.6654497E-02  4.3684177E-02
   2.18933333333333       2.6452279E-02  4.3699708E-02
   2.19000000000000       2.6246272E-02  4.3712728E-02
   2.19066666666667       2.6036512E-02  4.3722998E-02
   2.19133333333333       2.5823047E-02  4.3730274E-02
   2.19200000000000       2.5605941E-02  4.3734308E-02
   2.19266666666667       2.5385270E-02  4.3734860E-02
   2.19333333333333       2.5161125E-02  4.3731689E-02
   2.19400000000000       2.4933608E-02  4.3724559E-02
   2.19466666666667       2.4702841E-02  4.3713238E-02
   2.19533333333333       2.4468953E-02  4.3697495E-02
   2.19600000000000       2.4232088E-02  4.3677114E-02
   2.19666666666667       2.3992406E-02  4.3651879E-02
   2.19733333333333       2.3750074E-02  4.3621585E-02
   2.19800000000000       2.3505276E-02  4.3586031E-02
   2.19866666666667       2.3258206E-02  4.3545026E-02
   2.19933333333333       2.3009067E-02  4.3498389E-02
   2.20000000000000       2.2758078E-02  4.3445960E-02
   2.20066666666667       2.2505458E-02  4.3387569E-02
   2.20133333333333       2.2251448E-02  4.3323077E-02
   2.20200000000000       2.1996286E-02  4.3252345E-02
   2.20266666666667       2.1740224E-02  4.3175250E-02
   2.20333333333333       2.1483522E-02  4.3091688E-02
   2.20400000000000       2.1226441E-02  4.3001566E-02
   2.20466666666667       2.0969251E-02  4.2904794E-02
   2.20533333333333       2.0712227E-02  4.2801309E-02
   2.20600000000000       2.0455644E-02  4.2691063E-02
   2.20666666666667       2.0199783E-02  4.2574011E-02
   2.20733333333333       1.9944927E-02  4.2450134E-02
   2.20800000000000       1.9691359E-02  4.2319421E-02
   2.20866666666667       1.9439360E-02  4.2181876E-02
   2.20933333333333       1.9189214E-02  4.2037528E-02
   2.21000000000000       1.8941201E-02  4.1886404E-02
   2.21066666666667       1.8695600E-02  4.1728556E-02
   2.21133333333333       1.8452683E-02  4.1564047E-02
   2.21200000000000       1.8212723E-02  4.1392960E-02
   2.21266666666667       1.7975984E-02  4.1215379E-02
   2.21333333333333       1.7742727E-02  4.1031409E-02
   2.21400000000000       1.7513206E-02  4.0841166E-02
   2.21466666666667       1.7287664E-02  4.0644784E-02
   2.21533333333333       1.7066345E-02  4.0442396E-02
   2.21600000000000       1.6849473E-02  4.0234152E-02
   2.21666666666667       1.6637273E-02  4.0020220E-02
   2.21733333333333       1.6429957E-02  3.9800767E-02
   2.21800000000000       1.6227728E-02  3.9575975E-02
   2.21866666666667       1.6030775E-02  3.9346028E-02
   2.21933333333333       1.5839282E-02  3.9111126E-02
   2.22000000000000       1.5653420E-02  3.8871467E-02
   2.22066666666667       1.5473346E-02  3.8627267E-02
   2.22133333333333       1.5299210E-02  3.8378738E-02
   2.22200000000000       1.5131149E-02  3.8126100E-02
   2.22266666666667       1.4969287E-02  3.7869576E-02
   2.22333333333333       1.4813738E-02  3.7609391E-02
   2.22400000000000       1.4664604E-02  3.7345782E-02
   2.22466666666667       1.4521975E-02  3.7078973E-02
   2.22533333333333       1.4385931E-02  3.6809206E-02
   2.22600000000000       1.4256538E-02  3.6536708E-02
   2.22666666666667       1.4133853E-02  3.6261719E-02
   2.22733333333333       1.4017920E-02  3.5984468E-02
   2.22800000000000       1.3908775E-02  3.5705194E-02
   2.22866666666667       1.3806439E-02  3.5424121E-02
   2.22933333333333       1.3710929E-02  3.5141483E-02
   2.23000000000000       1.3622246E-02  3.4857504E-02
   2.23066666666667       1.3540383E-02  3.4572411E-02
   2.23133333333333       1.3465327E-02  3.4286425E-02
   2.23200000000000       1.3397052E-02  3.3999756E-02
   2.23266666666667       1.3335525E-02  3.3712618E-02
   2.23333333333333       1.3280706E-02  3.3425219E-02
   2.23400000000000       1.3232544E-02  3.3137761E-02
   2.23466666666667       1.3190984E-02  3.2850437E-02
   2.23533333333333       1.3155962E-02  3.2563444E-02
   2.23600000000000       1.3127410E-02  3.2276969E-02
   2.23666666666667       1.3105251E-02  3.1991184E-02
   2.23733333333333       1.3089403E-02  3.1706266E-02
   2.23800000000000       1.3079780E-02  3.1422384E-02
   2.23866666666667       1.3076290E-02  3.1139696E-02
   2.23933333333333       1.3078840E-02  3.0858360E-02
   2.24000000000000       1.3087325E-02  3.0578522E-02
   2.24066666666667       1.3101646E-02  3.0300325E-02
   2.24133333333333       1.3121693E-02  3.0023903E-02
   2.24200000000000       1.3147360E-02  2.9749386E-02
   2.24266666666667       1.3178532E-02  2.9476894E-02
   2.24333333333333       1.3215096E-02  2.9206546E-02
   2.24400000000000       1.3256936E-02  2.8938450E-02
   2.24466666666667       1.3303935E-02  2.8672710E-02
   2.24533333333333       1.3355973E-02  2.8409423E-02
   2.24600000000000       1.3412932E-02  2.8148679E-02
   2.24666666666667       1.3474693E-02  2.7890565E-02
   2.24733333333333       1.3541132E-02  2.7635159E-02
   2.24800000000000       1.3612133E-02  2.7382534E-02
   2.24866666666667       1.3687573E-02  2.7132763E-02
   2.24933333333333       1.3767334E-02  2.6885903E-02
   2.25000000000000       1.3851296E-02  2.6642013E-02
   2.25066666666667       1.3939341E-02  2.6401149E-02
   2.25133333333333       1.4031352E-02  2.6163358E-02
   2.25200000000000       1.4127213E-02  2.5928680E-02
   2.25266666666667       1.4226808E-02  2.5697157E-02
   2.25333333333333       1.4330026E-02  2.5468821E-02
   2.25400000000000       1.4436753E-02  2.5243701E-02
   2.25466666666667       1.4546881E-02  2.5021829E-02
   2.25533333333333       1.4660302E-02  2.4803221E-02
   2.25600000000000       1.4776907E-02  2.4587901E-02
   2.25666666666667       1.4896595E-02  2.4375880E-02
   2.25733333333333       1.5019263E-02  2.4167173E-02
   2.25800000000000       1.5144811E-02  2.3961788E-02
   2.25866666666667       1.5273140E-02  2.3759730E-02
   2.25933333333333       1.5404156E-02  2.3561005E-02
   2.26000000000000       1.5537765E-02  2.3365611E-02
   2.26066666666667       1.5673878E-02  2.3173546E-02
   2.26133333333333       1.5812403E-02  2.2984810E-02
   2.26200000000000       1.5953254E-02  2.2799393E-02
   2.26266666666667       1.6096350E-02  2.2617288E-02
   2.26333333333333       1.6241606E-02  2.2438485E-02
   2.26400000000000       1.6388945E-02  2.2262972E-02
   2.26466666666667       1.6538290E-02  2.2090735E-02
