 #  energy  real  imag
  0.390666666666667        1.232921      0.0000000E+00
  0.391333333333333        1.232988      0.0000000E+00
  0.392000000000000        1.233056      0.0000000E+00
  0.392666666666667        1.233123      0.0000000E+00
  0.393333333333333        1.233191      0.0000000E+00
  0.394000000000000        1.233258      0.0000000E+00
  0.394666666666667        1.233326      0.0000000E+00
  0.395333333333333        1.233394      0.0000000E+00
  0.396000000000000        1.233461      0.0000000E+00
  0.396666666666667        1.233529      0.0000000E+00
  0.397333333333333        1.233597      0.0000000E+00
  0.398000000000000        1.233665      0.0000000E+00
  0.398666666666667        1.233733      0.0000000E+00
  0.399333333333333        1.233801      0.0000000E+00
  0.400000000000000        1.233868      0.0000000E+00
  0.400666666666667        1.233936      0.0000000E+00
  0.401333333333333        1.234004      0.0000000E+00
  0.402000000000000        1.234073      0.0000000E+00
  0.402666666666667        1.234141      0.0000000E+00
  0.403333333333333        1.234209      0.0000000E+00
  0.404000000000000        1.234277      0.0000000E+00
  0.404666666666667        1.234345      0.0000000E+00
  0.405333333333333        1.234414      0.0000000E+00
  0.406000000000000        1.234482      0.0000000E+00
  0.406666666666667        1.234550      0.0000000E+00
  0.407333333333333        1.234619      0.0000000E+00
  0.408000000000000        1.234687      0.0000000E+00
  0.408666666666667        1.234756      0.0000000E+00
  0.409333333333333        1.234824      0.0000000E+00
  0.410000000000000        1.234893      0.0000000E+00
  0.410666666666667        1.234961      0.0000000E+00
  0.411333333333333        1.235030      0.0000000E+00
  0.412000000000000        1.235099      0.0000000E+00
  0.412666666666667        1.235167      0.0000000E+00
  0.413333333333333        1.235236      0.0000000E+00
  0.414000000000000        1.235305      0.0000000E+00
  0.414666666666667        1.235374      0.0000000E+00
  0.415333333333333        1.235443      0.0000000E+00
  0.416000000000000        1.235512      0.0000000E+00
  0.416666666666667        1.235581      0.0000000E+00
  0.417333333333333        1.235650      0.0000000E+00
  0.418000000000000        1.235719      0.0000000E+00
  0.418666666666667        1.235788      0.0000000E+00
  0.419333333333333        1.235857      0.0000000E+00
  0.420000000000000        1.235926      0.0000000E+00
  0.420666666666667        1.235995      0.0000000E+00
  0.421333333333333        1.236065      0.0000000E+00
  0.422000000000000        1.236134      0.0000000E+00
  0.422666666666667        1.236203      0.0000000E+00
  0.423333333333333        1.236273      0.0000000E+00
  0.424000000000000        1.236342      0.0000000E+00
  0.424666666666667        1.236412      0.0000000E+00
  0.425333333333333        1.236481      0.0000000E+00
  0.426000000000000        1.236551      0.0000000E+00
  0.426666666666667        1.236620      0.0000000E+00
  0.427333333333333        1.236690      0.0000000E+00
  0.428000000000000        1.236760      0.0000000E+00
  0.428666666666667        1.236829      0.0000000E+00
  0.429333333333333        1.236899      0.0000000E+00
  0.430000000000000        1.236969      0.0000000E+00
  0.430666666666667        1.237039      0.0000000E+00
  0.431333333333333        1.237109      0.0000000E+00
  0.432000000000000        1.237179      0.0000000E+00
  0.432666666666667        1.237249      0.0000000E+00
  0.433333333333333        1.237319      0.0000000E+00
  0.434000000000000        1.237389      0.0000000E+00
  0.434666666666667        1.237459      0.0000000E+00
  0.435333333333333        1.237529      0.0000000E+00
  0.436000000000000        1.237599      0.0000000E+00
  0.436666666666667        1.237670      0.0000000E+00
  0.437333333333333        1.237740      0.0000000E+00
  0.438000000000000        1.237810      0.0000000E+00
  0.438666666666667        1.237881      0.0000000E+00
  0.439333333333333        1.237951      0.0000000E+00
  0.440000000000000        1.238022      0.0000000E+00
  0.440666666666667        1.238092      0.0000000E+00
  0.441333333333333        1.238163      0.0000000E+00
  0.442000000000000        1.238233      0.0000000E+00
  0.442666666666667        1.238304      0.0000000E+00
  0.443333333333333        1.238375      0.0000000E+00
  0.444000000000000        1.238445      0.0000000E+00
  0.444666666666667        1.238516      0.0000000E+00
  0.445333333333333        1.238587      0.0000000E+00
  0.446000000000000        1.238658      0.0000000E+00
  0.446666666666667        1.238729      0.0000000E+00
  0.447333333333333        1.238800      0.0000000E+00
  0.448000000000000        1.238871      0.0000000E+00
  0.448666666666667        1.238942      0.0000000E+00
  0.449333333333333        1.239013      0.0000000E+00
  0.450000000000000        1.239084      0.0000000E+00
  0.450666666666667        1.239155      0.0000000E+00
  0.451333333333333        1.239226      0.0000000E+00
  0.452000000000000        1.239298      0.0000000E+00
  0.452666666666667        1.239369      0.0000000E+00
  0.453333333333333        1.239440      0.0000000E+00
  0.454000000000000        1.239512      0.0000000E+00
  0.454666666666667        1.239583      0.0000000E+00
  0.455333333333333        1.239655      0.0000000E+00
  0.456000000000000        1.239726      0.0000000E+00
  0.456666666666667        1.239798      0.0000000E+00
  0.457333333333333        1.239869      0.0000000E+00
  0.458000000000000        1.239941      0.0000000E+00
  0.458666666666667        1.240013      0.0000000E+00
  0.459333333333333        1.240084      0.0000000E+00
  0.460000000000000        1.240156      0.0000000E+00
  0.460666666666667        1.240228      0.0000000E+00
  0.461333333333333        1.240300      0.0000000E+00
  0.462000000000000        1.240372      0.0000000E+00
  0.462666666666667        1.240444      0.0000000E+00
  0.463333333333333        1.240516      0.0000000E+00
  0.464000000000000        1.240588      0.0000000E+00
  0.464666666666667        1.240660      0.0000000E+00
  0.465333333333333        1.240732      0.0000000E+00
  0.466000000000000        1.240804      0.0000000E+00
  0.466666666666667        1.240877      0.0000000E+00
  0.467333333333333        1.240949      0.0000000E+00
  0.468000000000000        1.241021      0.0000000E+00
  0.468666666666667        1.241094      0.0000000E+00
  0.469333333333333        1.241166      0.0000000E+00
  0.470000000000000        1.241238      0.0000000E+00
  0.470666666666667        1.241311      0.0000000E+00
  0.471333333333333        1.241384      0.0000000E+00
  0.472000000000000        1.241456      0.0000000E+00
  0.472666666666667        1.241529      0.0000000E+00
  0.473333333333333        1.241601      0.0000000E+00
  0.474000000000000        1.241674      0.0000000E+00
  0.474666666666667        1.241747      0.0000000E+00
  0.475333333333333        1.241820      0.0000000E+00
  0.476000000000000        1.241893      0.0000000E+00
  0.476666666666667        1.241966      0.0000000E+00
  0.477333333333333        1.242039      0.0000000E+00
  0.478000000000000        1.242112      0.0000000E+00
  0.478666666666667        1.242185      0.0000000E+00
  0.479333333333333        1.242258      0.0000000E+00
  0.480000000000000        1.242331      0.0000000E+00
  0.480666666666667        1.242404      0.0000000E+00
  0.481333333333333        1.242477      0.0000000E+00
  0.482000000000000        1.242551      0.0000000E+00
  0.482666666666667        1.242624      0.0000000E+00
  0.483333333333333        1.242697      0.0000000E+00
  0.484000000000000        1.242771      0.0000000E+00
  0.484666666666667        1.242844      0.0000000E+00
  0.485333333333333        1.242918      0.0000000E+00
  0.486000000000000        1.242991      0.0000000E+00
  0.486666666666667        1.243065      0.0000000E+00
  0.487333333333333        1.243139      0.0000000E+00
  0.488000000000000        1.243212      0.0000000E+00
  0.488666666666667        1.243286      0.0000000E+00
  0.489333333333333        1.243360      0.0000000E+00
  0.490000000000000        1.243434      0.0000000E+00
  0.490666666666667        1.243508      0.0000000E+00
  0.491333333333333        1.243582      0.0000000E+00
  0.492000000000000        1.243656      0.0000000E+00
  0.492666666666667        1.243730      0.0000000E+00
  0.493333333333333        1.243804      0.0000000E+00
  0.494000000000000        1.243878      0.0000000E+00
  0.494666666666667        1.243952      0.0000000E+00
  0.495333333333333        1.244026      0.0000000E+00
  0.496000000000000        1.244100      0.0000000E+00
  0.496666666666667        1.244175      0.0000000E+00
  0.497333333333333        1.244249      0.0000000E+00
  0.498000000000000        1.244324      0.0000000E+00
  0.498666666666667        1.244398      0.0000000E+00
  0.499333333333333        1.244473      0.0000000E+00
  0.500000000000000        1.244547      0.0000000E+00
  0.500666666666667        1.244622      0.0000000E+00
  0.501333333333333        1.244696      0.0000000E+00
  0.502000000000000        1.244771      0.0000000E+00
  0.502666666666667        1.244846      0.0000000E+00
  0.503333333333333        1.244921      0.0000000E+00
  0.504000000000000        1.244995      0.0000000E+00
  0.504666666666667        1.245070      0.0000000E+00
  0.505333333333333        1.245145      0.0000000E+00
  0.506000000000000        1.245220      0.0000000E+00
  0.506666666666667        1.245295      0.0000000E+00
  0.507333333333333        1.245370      0.0000000E+00
  0.508000000000000        1.245445      0.0000000E+00
  0.508666666666667        1.245521      0.0000000E+00
  0.509333333333333        1.245596      0.0000000E+00
  0.510000000000000        1.245671      0.0000000E+00
  0.510666666666667        1.245746      0.0000000E+00
  0.511333333333333        1.245822      0.0000000E+00
  0.512000000000000        1.245897      0.0000000E+00
  0.512666666666667        1.245973      0.0000000E+00
  0.513333333333333        1.246048      0.0000000E+00
  0.514000000000000        1.246124      0.0000000E+00
  0.514666666666667        1.246199      0.0000000E+00
  0.515333333333333        1.246275      0.0000000E+00
  0.516000000000000        1.246351      0.0000000E+00
  0.516666666666667        1.246426      0.0000000E+00
  0.517333333333333        1.246502      0.0000000E+00
  0.518000000000000        1.246578      0.0000000E+00
  0.518666666666667        1.246654      0.0000000E+00
  0.519333333333333        1.246730      0.0000000E+00
  0.520000000000000        1.246806      0.0000000E+00
  0.520666666666667        1.246882      0.0000000E+00
  0.521333333333333        1.246958      0.0000000E+00
  0.522000000000000        1.247034      0.0000000E+00
  0.522666666666667        1.247110      0.0000000E+00
  0.523333333333333        1.247187      0.0000000E+00
  0.524000000000000        1.247263      0.0000000E+00
  0.524666666666667        1.247339      0.0000000E+00
  0.525333333333333        1.247416      0.0000000E+00
  0.526000000000000        1.247492      0.0000000E+00
  0.526666666666667        1.247568      0.0000000E+00
  0.527333333333333        1.247645      0.0000000E+00
  0.528000000000000        1.247722      0.0000000E+00
  0.528666666666667        1.247798      0.0000000E+00
  0.529333333333333        1.247875      0.0000000E+00
  0.530000000000000        1.247952      0.0000000E+00
  0.530666666666667        1.248028      0.0000000E+00
  0.531333333333333        1.248105      0.0000000E+00
  0.532000000000000        1.248182      0.0000000E+00
  0.532666666666667        1.248259      0.0000000E+00
  0.533333333333333        1.248336      0.0000000E+00
  0.534000000000000        1.248413      0.0000000E+00
  0.534666666666667        1.248490      0.0000000E+00
  0.535333333333333        1.248567      0.0000000E+00
  0.536000000000000        1.248644      0.0000000E+00
  0.536666666666667        1.248722      0.0000000E+00
  0.537333333333333        1.248799      0.0000000E+00
  0.538000000000000        1.248876      0.0000000E+00
  0.538666666666667        1.248953      0.0000000E+00
  0.539333333333333        1.249031      0.0000000E+00
  0.540000000000000        1.249108      0.0000000E+00
  0.540666666666667        1.249186      0.0000000E+00
  0.541333333333333        1.249264      0.0000000E+00
  0.542000000000000        1.249341      0.0000000E+00
  0.542666666666667        1.249419      0.0000000E+00
  0.543333333333333        1.249497      0.0000000E+00
  0.544000000000000        1.249574      0.0000000E+00
  0.544666666666667        1.249652      0.0000000E+00
  0.545333333333333        1.249730      0.0000000E+00
