 #  energy  real  imag
   3.33466666666667       0.9938315      8.4443558E-03
   3.33533333333333       0.9938462      8.4308144E-03
   3.33600000000000       0.9938607      8.4176762E-03
   3.33666666666667       0.9938750      8.4049283E-03
   3.33733333333333       0.9938890      8.3925566E-03
   3.33800000000000       0.9939027      8.3805500E-03
   3.33866666666667       0.9939163      8.3688945E-03
   3.33933333333333       0.9939296      8.3575770E-03
   3.34000000000000       0.9939426      8.3465837E-03
   3.34066666666667       0.9939553      8.3359014E-03
   3.34133333333333       0.9939678      8.3255172E-03
   3.34200000000000       0.9939800      8.3154170E-03
   3.34266666666667       0.9939919      8.3055878E-03
   3.34333333333333       0.9940036      8.2960157E-03
   3.34400000000000       0.9940150      8.2866885E-03
   3.34466666666667       0.9940261      8.2775922E-03
   3.34533333333333       0.9940369      8.2687149E-03
   3.34600000000000       0.9940473      8.2600415E-03
   3.34666666666667       0.9940576      8.2515599E-03
   3.34733333333333       0.9940675      8.2432590E-03
   3.34800000000000       0.9940773      8.2351239E-03
   3.34866666666667       0.9940866      8.2271444E-03
   3.34933333333333       0.9940957      8.2193064E-03
   3.35000000000000       0.9941046      8.2115997E-03
   3.35066666666667       0.9941132      8.2040122E-03
   3.35133333333333       0.9941215      8.1965318E-03
   3.35200000000000       0.9941295      8.1891473E-03
   3.35266666666667       0.9941373      8.1818495E-03
   3.35333333333333       0.9941449      8.1746271E-03
   3.35400000000000       0.9941522      8.1674699E-03
   3.35466666666667       0.9941592      8.1603685E-03
   3.35533333333333       0.9941660      8.1533128E-03
   3.35600000000000       0.9941726      8.1462953E-03
   3.35666666666667       0.9941790      8.1393067E-03
   3.35733333333333       0.9941851      8.1323385E-03
   3.35800000000000       0.9941910      8.1253834E-03
   3.35866666666667       0.9941967      8.1184348E-03
   3.35933333333333       0.9942023      8.1114853E-03
   3.36000000000000       0.9942076      8.1045283E-03
   3.36066666666667       0.9942127      8.0975592E-03
   3.36133333333333       0.9942177      8.0905715E-03
   3.36200000000000       0.9942225      8.0835605E-03
   3.36266666666667       0.9942272      8.0765225E-03
   3.36333333333333       0.9942317      8.0694538E-03
   3.36400000000000       0.9942361      8.0623506E-03
   3.36466666666667       0.9942403      8.0552101E-03
   3.36533333333333       0.9942445      8.0480305E-03
   3.36600000000000       0.9942484      8.0408091E-03
   3.36666666666667       0.9942524      8.0335448E-03
   3.36733333333333       0.9942562      8.0262376E-03
   3.36800000000000       0.9942599      8.0188867E-03
   3.36866666666667       0.9942635      8.0114920E-03
   3.36933333333333       0.9942671      8.0040535E-03
   3.37000000000000       0.9942706      7.9965731E-03
   3.37066666666667       0.9942741      7.9890527E-03
   3.37133333333333       0.9942775      7.9814922E-03
   3.37200000000000       0.9942808      7.9738963E-03
   3.37266666666667       0.9942842      7.9662660E-03
   3.37333333333333       0.9942874      7.9586050E-03
   3.37400000000000       0.9942906      7.9509160E-03
   3.37466666666667       0.9942939      7.9432037E-03
   3.37533333333333       0.9942971      7.9354709E-03
   3.37600000000000       0.9943004      7.9277223E-03
   3.37666666666667       0.9943036      7.9199634E-03
   3.37733333333333       0.9943068      7.9121972E-03
   3.37800000000000       0.9943100      7.9044299E-03
   3.37866666666667       0.9943132      7.8966664E-03
   3.37933333333333       0.9943165      7.8889113E-03
   3.38000000000000       0.9943197      7.8811701E-03
   3.38066666666667       0.9943230      7.8734495E-03
   3.38133333333333       0.9943263      7.8657540E-03
   3.38200000000000       0.9943296      7.8580892E-03
   3.38266666666667       0.9943330      7.8504616E-03
   3.38333333333333       0.9943363      7.8428760E-03
   3.38400000000000       0.9943396      7.8353388E-03
   3.38466666666667       0.9943430      7.8278547E-03
   3.38533333333333       0.9943464      7.8204293E-03
   3.38600000000000       0.9943499      7.8130690E-03
   3.38666666666667       0.9943534      7.8057782E-03
   3.38733333333333       0.9943568      7.7985628E-03
   3.38800000000000       0.9943603      7.7914270E-03
   3.38866666666667       0.9943637      7.7843759E-03
   3.38933333333333       0.9943672      7.7774148E-03
   3.39000000000000       0.9943707      7.7705476E-03
   3.39066666666667       0.9943742      7.7637788E-03
   3.39133333333333       0.9943777      7.7571119E-03
   3.39200000000000       0.9943812      7.7505508E-03
   3.39266666666667       0.9943846      7.7440995E-03
   3.39333333333333       0.9943881      7.7377604E-03
   3.39400000000000       0.9943916      7.7315369E-03
   3.39466666666667       0.9943950      7.7254316E-03
   3.39533333333333       0.9943983      7.7194464E-03
   3.39600000000000       0.9944016      7.7135833E-03
   3.39666666666667       0.9944050      7.7078445E-03
   3.39733333333333       0.9944082      7.7022305E-03
   3.39800000000000       0.9944114      7.6967427E-03
   3.39866666666667       0.9944145      7.6913820E-03
   3.39933333333333       0.9944176      7.6861479E-03
   3.40000000000000       0.9944206      7.6810410E-03
   3.40066666666667       0.9944235      7.6760608E-03
   3.40133333333333       0.9944263      7.6712067E-03
   3.40200000000000       0.9944291      7.6664770E-03
   3.40266666666667       0.9944317      7.6618711E-03
   3.40333333333333       0.9944343      7.6573868E-03
   3.40400000000000       0.9944367      7.6530227E-03
   3.40466666666667       0.9944391      7.6487754E-03
   3.40533333333333       0.9944413      7.6446431E-03
   3.40600000000000       0.9944433      7.6406221E-03
   3.40666666666667       0.9944453      7.6367101E-03
   3.40733333333333       0.9944471      7.6329028E-03
   3.40800000000000       0.9944488      7.6291966E-03
   3.40866666666667       0.9944503      7.6255873E-03
   3.40933333333333       0.9944516      7.6220706E-03
   3.41000000000000       0.9944529      7.6186424E-03
   3.41066666666667       0.9944540      7.6152971E-03
   3.41133333333333       0.9944549      7.6120300E-03
   3.41200000000000       0.9944556      7.6088356E-03
   3.41266666666667       0.9944561      7.6057087E-03
   3.41333333333333       0.9944565      7.6026437E-03
   3.41400000000000       0.9944566      7.5996346E-03
   3.41466666666667       0.9944567      7.5966748E-03
   3.41533333333333       0.9944565      7.5937589E-03
   3.41600000000000       0.9944561      7.5908802E-03
   3.41666666666667       0.9944556      7.5880322E-03
   3.41733333333333       0.9944548      7.5852084E-03
   3.41800000000000       0.9944538      7.5824019E-03
   3.41866666666667       0.9944527      7.5796056E-03
   3.41933333333333       0.9944513      7.5768125E-03
   3.42000000000000       0.9944498      7.5740162E-03
   3.42066666666667       0.9944480      7.5712088E-03
   3.42133333333333       0.9944460      7.5683836E-03
   3.42200000000000       0.9944439      7.5655328E-03
   3.42266666666667       0.9944415      7.5626490E-03
   3.42333333333333       0.9944389      7.5597251E-03
   3.42400000000000       0.9944361      7.5567532E-03
   3.42466666666667       0.9944331      7.5537264E-03
   3.42533333333333       0.9944299      7.5506363E-03
   3.42600000000000       0.9944265      7.5474759E-03
   3.42666666666667       0.9944229      7.5442372E-03
   3.42733333333333       0.9944191      7.5409128E-03
   3.42800000000000       0.9944150      7.5374949E-03
   3.42866666666667       0.9944108      7.5339759E-03
   3.42933333333333       0.9944064      7.5303479E-03
   3.43000000000000       0.9944018      7.5266040E-03
   3.43066666666667       0.9943970      7.5227353E-03
   3.43133333333333       0.9943920      7.5187352E-03
   3.43200000000000       0.9943869      7.5145960E-03
   3.43266666666667       0.9943815      7.5103096E-03
   3.43333333333333       0.9943760      7.5058695E-03
   3.43400000000000       0.9943703      7.5012674E-03
   3.43466666666667       0.9943644      7.4964962E-03
   3.43533333333333       0.9943584      7.4915485E-03
   3.43600000000000       0.9943522      7.4864174E-03
   3.43666666666667       0.9943458      7.4810958E-03
   3.43733333333333       0.9943393      7.4755764E-03
   3.43800000000000       0.9943327      7.4698529E-03
   3.43866666666667       0.9943259      7.4639181E-03
   3.43933333333333       0.9943190      7.4577658E-03
   3.44000000000000       0.9943119      7.4513895E-03
   3.44066666666667       0.9943048      7.4447826E-03
   3.44133333333333       0.9942975      7.4379398E-03
   3.44200000000000       0.9942901      7.4308547E-03
   3.44266666666667       0.9942827      7.4235220E-03
   3.44333333333333       0.9942751      7.4159363E-03
   3.44400000000000       0.9942675      7.4080923E-03
   3.44466666666667       0.9942598      7.3999851E-03
   3.44533333333333       0.9942520      7.3916102E-03
   3.44600000000000       0.9942442      7.3829638E-03
   3.44666666666667       0.9942364      7.3740412E-03
   3.44733333333333       0.9942285      7.3648388E-03
   3.44800000000000       0.9942206      7.3553543E-03
   3.44866666666667       0.9942126      7.3455833E-03
   3.44933333333333       0.9942047      7.3355245E-03
   3.45000000000000       0.9941968      7.3251748E-03
   3.45066666666667       0.9941889      7.3145325E-03
   3.45133333333333       0.9941810      7.3035960E-03
   3.45200000000000       0.9941732      7.2923647E-03
   3.45266666666667       0.9941654      7.2808377E-03
   3.45333333333333       0.9941577      7.2690151E-03
   3.45400000000000       0.9941500      7.2568962E-03
   3.45466666666667       0.9941425      7.2444826E-03
   3.45533333333333       0.9941350      7.2317752E-03
   3.45600000000000       0.9941276      7.2187749E-03
   3.45666666666667       0.9941204      7.2054835E-03
   3.45733333333333       0.9941133      7.1919044E-03
   3.45800000000000       0.9941063      7.1780398E-03
   3.45866666666667       0.9940994      7.1638925E-03
   3.45933333333333       0.9940928      7.1494663E-03
   3.46000000000000       0.9940863      7.1347659E-03
   3.46066666666667       0.9940799      7.1197948E-03
   3.46133333333333       0.9940738      7.1045589E-03
   3.46200000000000       0.9940678      7.0890621E-03
   3.46266666666667       0.9940621      7.0733116E-03
   3.46333333333333       0.9940566      7.0573119E-03
   3.46400000000000       0.9940513      7.0410706E-03
   3.46466666666667       0.9940463      7.0245937E-03
   3.46533333333333       0.9940416      7.0078885E-03
   3.46600000000000       0.9940370      6.9909622E-03
   3.46666666666667       0.9940327      6.9738226E-03
   3.46733333333333       0.9940287      6.9564776E-03
   3.46800000000000       0.9940251      6.9389353E-03
   3.46866666666667       0.9940216      6.9212047E-03
   3.46933333333333       0.9940185      6.9032940E-03
   3.47000000000000       0.9940156      6.8852124E-03
   3.47066666666667       0.9940131      6.8669696E-03
   3.47133333333333       0.9940109      6.8485742E-03
   3.47200000000000       0.9940090      6.8300362E-03
   3.47266666666667       0.9940075      6.8113650E-03
   3.47333333333333       0.9940063      6.7925714E-03
   3.47400000000000       0.9940054      6.7736646E-03
   3.47466666666667       0.9940048      6.7546554E-03
   3.47533333333333       0.9940046      6.7355535E-03
   3.47600000000000       0.9940048      6.7163701E-03
   3.47666666666667       0.9940053      6.6971150E-03
   3.47733333333333       0.9940061      6.6777994E-03
   3.47800000000000       0.9940073      6.6584335E-03
   3.47866666666667       0.9940089      6.6390284E-03
   3.47933333333333       0.9940109      6.6195950E-03
   3.48000000000000       0.9940131      6.6001434E-03
   3.48066666666667       0.9940158      6.5806853E-03
   3.48133333333333       0.9940189      6.5612313E-03
   3.48200000000000       0.9940223      6.5417923E-03
   3.48266666666667       0.9940260      6.5223793E-03
   3.48333333333333       0.9940302      6.5030032E-03
   3.48400000000000       0.9940346      6.4836745E-03
   3.48466666666667       0.9940395      6.4644050E-03
   3.48533333333333       0.9940448      6.4452048E-03
   3.48600000000000       0.9940504      6.4260848E-03
   3.48666666666667       0.9940563      6.4070565E-03
   3.48733333333333       0.9940627      6.3881297E-03
   3.48800000000000       0.9940693      6.3693156E-03
   3.48866666666667       0.9940764      6.3506248E-03
   3.48933333333333       0.9940838      6.3320682E-03
   3.49000000000000       0.9940915      6.3136560E-03
   3.49066666666667       0.9940996      6.2953983E-03
   3.49133333333333       0.9941081      6.2773055E-03
   3.49200000000000       0.9941168      6.2593883E-03
   3.49266666666667       0.9941260      6.2416564E-03
   3.49333333333333       0.9941354      6.2241200E-03
   3.49400000000000       0.9941452      6.2067886E-03
   3.49466666666667       0.9941552      6.1896723E-03
   3.49533333333333       0.9941657      6.1727799E-03
   3.49600000000000       0.9941763      6.1561214E-03
   3.49666666666667       0.9941874      6.1397059E-03
   3.49733333333333       0.9941987      6.1235423E-03
   3.49800000000000       0.9942102      6.1076395E-03
   3.49866666666667       0.9942221      6.0920059E-03
   3.49933333333333       0.9942343      6.0766498E-03
   3.50000000000000       0.9942467      6.0615796E-03
   3.50066666666667       0.9942593      6.0468027E-03
   3.50133333333333       0.9942722      6.0323267E-03
   3.50200000000000       0.9942853      6.0181594E-03
   3.50266666666667       0.9942988      6.0043074E-03
   3.50333333333333       0.9943123      5.9907776E-03
   3.50400000000000       0.9943262      5.9775766E-03
   3.50466666666667       0.9943402      5.9647099E-03
   3.50533333333333       0.9943544      5.9521836E-03
   3.50600000000000       0.9943687      5.9400033E-03
   3.50666666666667       0.9943833      5.9281737E-03
   3.50733333333333       0.9943980      5.9166993E-03
   3.50800000000000       0.9944129      5.9055849E-03
   3.50866666666667       0.9944279      5.8948346E-03
   3.50933333333333       0.9944430      5.8844513E-03
   3.51000000000000       0.9944583      5.8744387E-03
   3.51066666666667       0.9944736      5.8647990E-03
   3.51133333333333       0.9944891      5.8555347E-03
   3.51200000000000       0.9945046      5.8466480E-03
   3.51266666666667       0.9945202      5.8381404E-03
   3.51333333333333       0.9945359      5.8300127E-03
   3.51400000000000       0.9945516      5.8222660E-03
   3.51466666666667       0.9945674      5.8149002E-03
   3.51533333333333       0.9945831      5.8079152E-03
   3.51600000000000       0.9945990      5.8013108E-03
   3.51666666666667       0.9946148      5.7950853E-03
   3.51733333333333       0.9946306      5.7892380E-03
   3.51800000000000       0.9946463      5.7837665E-03
   3.51866666666667       0.9946621      5.7786689E-03
   3.51933333333333       0.9946778      5.7739429E-03
   3.52000000000000       0.9946935      5.7695848E-03
   3.52066666666667       0.9947091      5.7655917E-03
   3.52133333333333       0.9947246      5.7619596E-03
   3.52200000000000       0.9947400      5.7586846E-03
   3.52266666666667       0.9947554      5.7557616E-03
   3.52333333333333       0.9947706      5.7531865E-03
   3.52400000000000       0.9947857      5.7509542E-03
   3.52466666666667       0.9948007      5.7490580E-03
   3.52533333333333       0.9948156      5.7474934E-03
   3.52600000000000       0.9948304      5.7462538E-03
   3.52666666666667       0.9948450      5.7453322E-03
   3.52733333333333       0.9948595      5.7447227E-03
   3.52800000000000       0.9948737      5.7444181E-03
   3.52866666666667       0.9948878      5.7444111E-03
   3.52933333333333       0.9949018      5.7446943E-03
   3.53000000000000       0.9949155      5.7452600E-03
   3.53066666666667       0.9949291      5.7461006E-03
   3.53133333333333       0.9949424      5.7472074E-03
   3.53200000000000       0.9949556      5.7485732E-03
   3.53266666666667       0.9949685      5.7501886E-03
   3.53333333333333       0.9949812      5.7520457E-03
   3.53400000000000       0.9949937      5.7541360E-03
   3.53466666666667       0.9950060      5.7564504E-03
   3.53533333333333       0.9950181      5.7589798E-03
   3.53600000000000       0.9950299      5.7617160E-03
   3.53666666666667       0.9950415      5.7646502E-03
   3.53733333333333       0.9950529      5.7677724E-03
   3.53800000000000       0.9950640      5.7710744E-03
   3.53866666666667       0.9950749      5.7745469E-03
   3.53933333333333       0.9950855      5.7781809E-03
   3.54000000000000       0.9950958      5.7819677E-03
   3.54066666666667       0.9951060      5.7858978E-03
   3.54133333333333       0.9951159      5.7899631E-03
   3.54200000000000       0.9951255      5.7941540E-03
   3.54266666666667       0.9951349      5.7984618E-03
   3.54333333333333       0.9951440      5.8028782E-03
   3.54400000000000       0.9951529      5.8073946E-03
   3.54466666666667       0.9951615      5.8120023E-03
   3.54533333333333       0.9951699      5.8166934E-03
   3.54600000000000       0.9951781      5.8214590E-03
   3.54666666666667       0.9951860      5.8262921E-03
   3.54733333333333       0.9951937      5.8311843E-03
   3.54800000000000       0.9952011      5.8361278E-03
   3.54866666666667       0.9952083      5.8411155E-03
   3.54933333333333       0.9952152      5.8461395E-03
   3.55000000000000       0.9952220      5.8511933E-03
   3.55066666666667       0.9952285      5.8562700E-03
   3.55133333333333       0.9952347      5.8613624E-03
   3.55200000000000       0.9952407      5.8664647E-03
   3.55266666666667       0.9952466      5.8715702E-03
   3.55333333333333       0.9952522      5.8766734E-03
   3.55400000000000       0.9952576      5.8817677E-03
   3.55466666666667       0.9952629      5.8868486E-03
   3.55533333333333       0.9952679      5.8919103E-03
   3.55600000000000       0.9952727      5.8969478E-03
   3.55666666666667       0.9952773      5.9019560E-03
   3.55733333333333       0.9952818      5.9069311E-03
   3.55800000000000       0.9952860      5.9118685E-03
   3.55866666666667       0.9952901      5.9167640E-03
   3.55933333333333       0.9952940      5.9216144E-03
   3.56000000000000       0.9952977      5.9264153E-03
   3.56066666666667       0.9953013      5.9311646E-03
   3.56133333333333       0.9953048      5.9358585E-03
   3.56200000000000       0.9953080      5.9404941E-03
   3.56266666666667       0.9953112      5.9450697E-03
   3.56333333333333       0.9953142      5.9495829E-03
   3.56400000000000       0.9953171      5.9540309E-03
   3.56466666666667       0.9953198      5.9584128E-03
   3.56533333333333       0.9953225      5.9627271E-03
   3.56600000000000       0.9953250      5.9669716E-03
   3.56666666666667       0.9953274      5.9711463E-03
   3.56733333333333       0.9953296      5.9752497E-03
   3.56800000000000       0.9953318      5.9792809E-03
   3.56866666666667       0.9953339      5.9832409E-03
   3.56933333333333       0.9953359      5.9871278E-03
   3.57000000000000       0.9953378      5.9909429E-03
   3.57066666666667       0.9953397      5.9946855E-03
   3.57133333333333       0.9953414      5.9983567E-03
   3.57200000000000       0.9953431      6.0019568E-03
   3.57266666666667       0.9953448      6.0054869E-03
   3.57333333333333       0.9953463      6.0089473E-03
   3.57400000000000       0.9953478      6.0123396E-03
   3.57466666666667       0.9953492      6.0156649E-03
   3.57533333333333       0.9953507      6.0189250E-03
   3.57600000000000       0.9953520      6.0221208E-03
   3.57666666666667       0.9953533      6.0252552E-03
   3.57733333333333       0.9953546      6.0283290E-03
   3.57800000000000       0.9953558      6.0313446E-03
   3.57866666666667       0.9953570      6.0343049E-03
   3.57933333333333       0.9953582      6.0372110E-03
   3.58000000000000       0.9953594      6.0400660E-03
   3.58066666666667       0.9953606      6.0428726E-03
   3.58133333333333       0.9953617      6.0456330E-03
   3.58200000000000       0.9953628      6.0483501E-03
   3.58266666666667       0.9953639      6.0510268E-03
   3.58333333333333       0.9953650      6.0536661E-03
   3.58400000000000       0.9953661      6.0562715E-03
   3.58466666666667       0.9953672      6.0588452E-03
   3.58533333333333       0.9953682      6.0613905E-03
   3.58600000000000       0.9953693      6.0639111E-03
   3.58666666666667       0.9953704      6.0664103E-03
   3.58733333333333       0.9953715      6.0688914E-03
   3.58800000000000       0.9953726      6.0713580E-03
   3.58866666666667       0.9953737      6.0738130E-03
   3.58933333333333       0.9953748      6.0762600E-03
   3.59000000000000       0.9953759      6.0787033E-03
   3.59066666666667       0.9953770      6.0811453E-03
   3.59133333333333       0.9953781      6.0835904E-03
   3.59200000000000       0.9953793      6.0860422E-03
   3.59266666666667       0.9953804      6.0885036E-03
   3.59333333333333       0.9953815      6.0909782E-03
   3.59400000000000       0.9953827      6.0934704E-03
   3.59466666666667       0.9953839      6.0959826E-03
   3.59533333333333       0.9953851      6.0985191E-03
   3.59600000000000       0.9953862      6.1010825E-03
   3.59666666666667       0.9953874      6.1036772E-03
   3.59733333333333       0.9953886      6.1063059E-03
   3.59800000000000       0.9953898      6.1089718E-03
   3.59866666666667       0.9953910      6.1116777E-03
   3.59933333333333       0.9953921      6.1144279E-03
   3.60000000000000       0.9953933      6.1172242E-03
   3.60066666666667       0.9953945      6.1200699E-03
   3.60133333333333       0.9953957      6.1229677E-03
   3.60200000000000       0.9953969      6.1259205E-03
   3.60266666666667       0.9953980      6.1289305E-03
   3.60333333333333       0.9953991      6.1320001E-03
   3.60400000000000       0.9954002      6.1351317E-03
   3.60466666666667       0.9954013      6.1383271E-03
   3.60533333333333       0.9954024      6.1415890E-03
   3.60600000000000       0.9954035      6.1449185E-03
   3.60666666666667       0.9954045      6.1483169E-03
   3.60733333333333       0.9954054      6.1517865E-03
   3.60800000000000       0.9954064      6.1553284E-03
   3.60866666666667       0.9954073      6.1589433E-03
   3.60933333333333       0.9954081      6.1626318E-03
   3.61000000000000       0.9954090      6.1663957E-03
   3.61066666666667       0.9954097      6.1702342E-03
   3.61133333333333       0.9954104      6.1741485E-03
   3.61200000000000       0.9954110      6.1781383E-03
   3.61266666666667       0.9954116      6.1822035E-03
   3.61333333333333       0.9954121      6.1863442E-03
   3.61400000000000       0.9954125      6.1905594E-03
   3.61466666666667       0.9954129      6.1948486E-03
   3.61533333333333       0.9954132      6.1992104E-03
   3.61600000000000       0.9954134      6.2036444E-03
   3.61666666666667       0.9954135      6.2081493E-03
   3.61733333333333       0.9954135      6.2127230E-03
   3.61800000000000       0.9954134      6.2173638E-03
   3.61866666666667       0.9954132      6.2220702E-03
   3.61933333333333       0.9954129      6.2268395E-03
   3.62000000000000       0.9954125      6.2316703E-03
   3.62066666666667       0.9954121      6.2365592E-03
   3.62133333333333       0.9954115      6.2415041E-03
   3.62200000000000       0.9954107      6.2465020E-03
   3.62266666666667       0.9954098      6.2515503E-03
   3.62333333333333       0.9954089      6.2566451E-03
   3.62400000000000       0.9954078      6.2617837E-03
   3.62466666666667       0.9954066      6.2669623E-03
   3.62533333333333       0.9954053      6.2721777E-03
   3.62600000000000       0.9954038      6.2774257E-03
   3.62666666666667       0.9954021      6.2827030E-03
   3.62733333333333       0.9954004      6.2880055E-03
   3.62800000000000       0.9953985      6.2933289E-03
   3.62866666666667       0.9953964      6.2986691E-03
   3.62933333333333       0.9953943      6.3040224E-03
   3.63000000000000       0.9953920      6.3093840E-03
   3.63066666666667       0.9953895      6.3147494E-03
   3.63133333333333       0.9953869      6.3201142E-03
   3.63200000000000       0.9953841      6.3254740E-03
   3.63266666666667       0.9953812      6.3308245E-03
   3.63333333333333       0.9953782      6.3361609E-03
   3.63400000000000       0.9953750      6.3414783E-03
   3.63466666666667       0.9953716      6.3467724E-03
   3.63533333333333       0.9953681      6.3520381E-03
   3.63600000000000       0.9953645      6.3572712E-03
   3.63666666666667       0.9953607      6.3624666E-03
   3.63733333333333       0.9953567      6.3676201E-03
   3.63800000000000       0.9953527      6.3727261E-03
   3.63866666666667       0.9953485      6.3777808E-03
   3.63933333333333       0.9953441      6.3827788E-03
   3.64000000000000       0.9953396      6.3877162E-03
   3.64066666666667       0.9953349      6.3925879E-03
   3.64133333333333       0.9953302      6.3973898E-03
   3.64200000000000       0.9953252      6.4021167E-03
   3.64266666666667       0.9953201      6.4067645E-03
   3.64333333333333       0.9953150      6.4113289E-03
   3.64400000000000       0.9953096      6.4158058E-03
   3.64466666666667       0.9953042      6.4201900E-03
   3.64533333333333       0.9952986      6.4244778E-03
   3.64600000000000       0.9952929      6.4286650E-03
   3.64666666666667       0.9952871      6.4327479E-03
   3.64733333333333       0.9952811      6.4367219E-03
   3.64800000000000       0.9952751      6.4405832E-03
   3.64866666666667       0.9952689      6.4443285E-03
   3.64933333333333       0.9952627      6.4479536E-03
   3.65000000000000       0.9952563      6.4514549E-03
   3.65066666666667       0.9952498      6.4548291E-03
   3.65133333333333       0.9952433      6.4580725E-03
   3.65200000000000       0.9952366      6.4611821E-03
   3.65266666666667       0.9952299      6.4641549E-03
   3.65333333333333       0.9952231      6.4669880E-03
   3.65400000000000       0.9952163      6.4696781E-03
   3.65466666666667       0.9952093      6.4722225E-03
   3.65533333333333       0.9952023      6.4746193E-03
   3.65600000000000       0.9951952      6.4768652E-03
   3.65666666666667       0.9951881      6.4789592E-03
   3.65733333333333       0.9951809      6.4808982E-03
   3.65800000000000       0.9951737      6.4826808E-03
   3.65866666666667       0.9951664      6.4843055E-03
   3.65933333333333       0.9951591      6.4857709E-03
   3.66000000000000       0.9951519      6.4870752E-03
   3.66066666666667       0.9951445      6.4882184E-03
   3.66133333333333       0.9951372      6.4891996E-03
   3.66200000000000       0.9951299      6.4900178E-03
   3.66266666666667       0.9951226      6.4906729E-03
   3.66333333333333       0.9951152      6.4911656E-03
   3.66400000000000       0.9951079      6.4914953E-03
   3.66466666666667       0.9951006      6.4916634E-03
   3.66533333333333       0.9950933      6.4916704E-03
   3.66600000000000       0.9950861      6.4915172E-03
   3.66666666666667       0.9950789      6.4912061E-03
   3.66733333333333       0.9950717      6.4907381E-03
   3.66800000000000       0.9950646      6.4901160E-03
   3.66866666666667       0.9950576      6.4893416E-03
   3.66933333333333       0.9950507      6.4884182E-03
   3.67000000000000       0.9950438      6.4873481E-03
   3.67066666666667       0.9950370      6.4861355E-03
   3.67133333333333       0.9950302      6.4847833E-03
   3.67200000000000       0.9950236      6.4832964E-03
   3.67266666666667       0.9950171      6.4816782E-03
   3.67333333333333       0.9950107      6.4799339E-03
   3.67400000000000       0.9950044      6.4780684E-03
   3.67466666666667       0.9949982      6.4760866E-03
   3.67533333333333       0.9949921      6.4739943E-03
   3.67600000000000       0.9949861      6.4717974E-03
   3.67666666666667       0.9949803      6.4695016E-03
   3.67733333333333       0.9949747      6.4671137E-03
   3.67800000000000       0.9949691      6.4646397E-03
   3.67866666666667       0.9949638      6.4620874E-03
   3.67933333333333       0.9949585      6.4594625E-03
   3.68000000000000       0.9949535      6.4567733E-03
   3.68066666666667       0.9949485      6.4540268E-03
   3.68133333333333       0.9949437      6.4512310E-03
   3.68200000000000       0.9949391      6.4483932E-03
   3.68266666666667       0.9949347      6.4455215E-03
   3.68333333333333       0.9949304      6.4426241E-03
   3.68400000000000       0.9949263      6.4397091E-03
   3.68466666666667       0.9949224      6.4367848E-03
   3.68533333333333       0.9949186      6.4338590E-03
   3.68600000000000       0.9949150      6.4309402E-03
   3.68666666666667       0.9949116      6.4280373E-03
   3.68733333333333       0.9949083      6.4251581E-03
   3.68800000000000       0.9949053      6.4223111E-03
   3.68866666666667       0.9949024      6.4195045E-03
   3.68933333333333       0.9948996      6.4167469E-03
   3.69000000000000       0.9948970      6.4140465E-03
   3.69066666666667       0.9948946      6.4114109E-03
   3.69133333333333       0.9948923      6.4088483E-03
   3.69200000000000       0.9948902      6.4063668E-03
   3.69266666666667       0.9948882      6.4039733E-03
   3.69333333333333       0.9948865      6.4016762E-03
   3.69400000000000       0.9948848      6.3994830E-03
   3.69466666666667       0.9948832      6.3973996E-03
   3.69533333333333       0.9948819      6.3954340E-03
   3.69600000000000       0.9948806      6.3935928E-03
   3.69666666666667       0.9948794      6.3918824E-03
   3.69733333333333       0.9948784      6.3903085E-03
   3.69800000000000       0.9948775      6.3888780E-03
   3.69866666666667       0.9948767      6.3875956E-03
   3.69933333333333       0.9948760      6.3864668E-03
   3.70000000000000       0.9948754      6.3854977E-03
   3.70066666666667       0.9948750      6.3846922E-03
   3.70133333333333       0.9948745      6.3840547E-03
   3.70200000000000       0.9948742      6.3835895E-03
   3.70266666666667       0.9948739      6.3833008E-03
   3.70333333333333       0.9948737      6.3831918E-03
   3.70400000000000       0.9948735      6.3832658E-03
   3.70466666666667       0.9948734      6.3835257E-03
   3.70533333333333       0.9948733      6.3839736E-03
   3.70600000000000       0.9948732      6.3846125E-03
   3.70666666666667       0.9948732      6.3854433E-03
   3.70733333333333       0.9948732      6.3864682E-03
   3.70800000000000       0.9948732      6.3876878E-03
   3.70866666666667       0.9948732      6.3891034E-03
   3.70933333333333       0.9948732      6.3907155E-03
   3.71000000000000       0.9948732      6.3925241E-03
   3.71066666666667       0.9948731      6.3945297E-03
   3.71133333333333       0.9948730      6.3967309E-03
   3.71200000000000       0.9948729      6.3991281E-03
   3.71266666666667       0.9948727      6.4017200E-03
   3.71333333333333       0.9948725      6.4045051E-03
   3.71400000000000       0.9948723      6.4074821E-03
   3.71466666666667       0.9948719      6.4106490E-03
   3.71533333333333       0.9948715      6.4140046E-03
   3.71600000000000       0.9948710      6.4175464E-03
   3.71666666666667       0.9948705      6.4212717E-03
   3.71733333333333       0.9948698      6.4251781E-03
   3.71800000000000       0.9948691      6.4292625E-03
   3.71866666666667       0.9948682      6.4335228E-03
   3.71933333333333       0.9948673      6.4379554E-03
   3.72000000000000       0.9948661      6.4425566E-03
   3.72066666666667       0.9948649      6.4473241E-03
   3.72133333333333       0.9948636      6.4522540E-03
   3.72200000000000       0.9948622      6.4573423E-03
