 #  energy  real  imag
   2.26066666666667        1.005480      4.7413679E-03
   2.26133333333333        1.005489      4.7564101E-03
   2.26200000000000        1.005497      4.7717830E-03
   2.26266666666667        1.005504      4.7874739E-03
   2.26333333333333        1.005511      4.8034689E-03
   2.26400000000000        1.005518      4.8197545E-03
   2.26466666666667        1.005524      4.8363153E-03
   2.26533333333333        1.005530      4.8531364E-03
   2.26600000000000        1.005536      4.8702015E-03
   2.26666666666667        1.005540      4.8874952E-03
   2.26733333333333        1.005545      4.9050003E-03
   2.26800000000000        1.005549      4.9227001E-03
   2.26866666666667        1.005552      4.9405769E-03
   2.26933333333333        1.005555      4.9586128E-03
   2.27000000000000        1.005558      4.9767899E-03
   2.27066666666667        1.005559      4.9950890E-03
   2.27133333333333        1.005561      5.0134920E-03
   2.27200000000000        1.005562      5.0319792E-03
   2.27266666666667        1.005562      5.0505316E-03
   2.27333333333333        1.005562      5.0691296E-03
   2.27400000000000        1.005561      5.0877538E-03
   2.27466666666667        1.005560      5.1063839E-03
   2.27533333333333        1.005558      5.1250001E-03
   2.27600000000000        1.005555      5.1435828E-03
   2.27666666666667        1.005553      5.1621115E-03
   2.27733333333333        1.005549      5.1805661E-03
   2.27800000000000        1.005545      5.1989267E-03
   2.27866666666667        1.005540      5.2171736E-03
   2.27933333333333        1.005535      5.2352874E-03
   2.28000000000000        1.005530      5.2532470E-03
   2.28066666666667        1.005524      5.2710343E-03
   2.28133333333333        1.005517      5.2886293E-03
   2.28200000000000        1.005510      5.3060139E-03
   2.28266666666667        1.005503      5.3231679E-03
   2.28333333333333        1.005495      5.3400742E-03
   2.28400000000000        1.005486      5.3567141E-03
   2.28466666666667        1.005477      5.3730705E-03
   2.28533333333333        1.005468      5.3891256E-03
   2.28600000000000        1.005458      5.4048630E-03
   2.28666666666667        1.005448      5.4202667E-03
   2.28733333333333        1.005437      5.4353205E-03
   2.28800000000000        1.005426      5.4500098E-03
   2.28866666666667        1.005414      5.4643196E-03
   2.28933333333333        1.005402      5.4782364E-03
   2.29000000000000        1.005390      5.4917461E-03
   2.29066666666667        1.005378      5.5048373E-03
   2.29133333333333        1.005365      5.5174972E-03
   2.29200000000000        1.005352      5.5297152E-03
   2.29266666666667        1.005338      5.5414806E-03
   2.29333333333333        1.005325      5.5527841E-03
   2.29400000000000        1.005311      5.5636168E-03
   2.29466666666667        1.005296      5.5739703E-03
   2.29533333333333        1.005282      5.5838376E-03
   2.29600000000000        1.005268      5.5932128E-03
   2.29666666666667        1.005253      5.6020902E-03
   2.29733333333333        1.005238      5.6104651E-03
   2.29800000000000        1.005223      5.6183338E-03
   2.29866666666667        1.005208      5.6256941E-03
   2.29933333333333        1.005193      5.6325435E-03
   2.30000000000000        1.005178      5.6388807E-03
   2.30066666666667        1.005163      5.6447065E-03
   2.30133333333333        1.005147      5.6500216E-03
   2.30200000000000        1.005132      5.6548268E-03
   2.30266666666667        1.005117      5.6591257E-03
   2.30333333333333        1.005102      5.6629214E-03
   2.30400000000000        1.005087      5.6662187E-03
   2.30466666666667        1.005072      5.6690220E-03
   2.30533333333333        1.005057      5.6713382E-03
   2.30600000000000        1.005042      5.6731733E-03
   2.30666666666667        1.005027      5.6745363E-03
   2.30733333333333        1.005013      5.6754346E-03
   2.30800000000000        1.004998      5.6758784E-03
   2.30866666666667        1.004984      5.6758765E-03
   2.30933333333333        1.004970      5.6754411E-03
   2.31000000000000        1.004956      5.6745824E-03
   2.31066666666667        1.004943      5.6733130E-03
   2.31133333333333        1.004930      5.6716455E-03
   2.31200000000000        1.004917      5.6695933E-03
   2.31266666666667        1.004904      5.6671705E-03
   2.31333333333333        1.004892      5.6643905E-03
   2.31400000000000        1.004880      5.6612687E-03
   2.31466666666667        1.004868      5.6578200E-03
   2.31533333333333        1.004856      5.6540603E-03
   2.31600000000000        1.004845      5.6500053E-03
   2.31666666666667        1.004835      5.6456714E-03
   2.31733333333333        1.004824      5.6410753E-03
   2.31800000000000        1.004814      5.6362329E-03
   2.31866666666667        1.004805      5.6311619E-03
   2.31933333333333        1.004795      5.6258785E-03
   2.32000000000000        1.004786      5.6204004E-03
   2.32066666666667        1.004778      5.6147445E-03
   2.32133333333333        1.004770      5.6089279E-03
   2.32200000000000        1.004762      5.6029679E-03
   2.32266666666667        1.004755      5.5968808E-03
   2.32333333333333        1.004748      5.5906842E-03
   2.32400000000000        1.004741      5.5843941E-03
   2.32466666666667        1.004735      5.5780276E-03
   2.32533333333333        1.004729      5.5716005E-03
   2.32600000000000        1.004724      5.5651292E-03
   2.32666666666667        1.004719      5.5586295E-03
   2.32733333333333        1.004714      5.5521163E-03
   2.32800000000000        1.004710      5.5456050E-03
   2.32866666666667        1.004706      5.5391099E-03
   2.32933333333333        1.004703      5.5326461E-03
   2.33000000000000        1.004700      5.5262265E-03
   2.33066666666667        1.004697      5.5198646E-03
   2.33133333333333        1.004695      5.5135740E-03
   2.33200000000000        1.004693      5.5073667E-03
   2.33266666666667        1.004691      5.5012545E-03
   2.33333333333333        1.004689      5.4952498E-03
   2.33400000000000        1.004689      5.4893624E-03
   2.33466666666667        1.004688      5.4836040E-03
   2.33533333333333        1.004687      5.4779835E-03
   2.33600000000000        1.004687      5.4725111E-03
   2.33666666666667        1.004687      5.4671955E-03
   2.33733333333333        1.004688      5.4620448E-03
   2.33800000000000        1.004688      5.4570674E-03
   2.33866666666667        1.004689      5.4522702E-03
   2.33933333333333        1.004690      5.4476601E-03
   2.34000000000000        1.004692      5.4432433E-03
   2.34066666666667        1.004694      5.4390263E-03
   2.34133333333333        1.004695      5.4350137E-03
   2.34200000000000        1.004697      5.4312106E-03
   2.34266666666667        1.004700      5.4276213E-03
   2.34333333333333        1.004702      5.4242499E-03
   2.34400000000000        1.004705      5.4210993E-03
   2.34466666666667        1.004707      5.4181721E-03
   2.34533333333333        1.004710      5.4154717E-03
   2.34600000000000        1.004714      5.4129995E-03
   2.34666666666667        1.004717      5.4107578E-03
   2.34733333333333        1.004720      5.4087467E-03
   2.34800000000000        1.004724      5.4069678E-03
   2.34866666666667        1.004727      5.4054218E-03
   2.34933333333333        1.004731      5.4041077E-03
   2.35000000000000        1.004735      5.4030260E-03
   2.35066666666667        1.004738      5.4021762E-03
   2.35133333333333        1.004742      5.4015564E-03
   2.35200000000000        1.004746      5.4011666E-03
   2.35266666666667        1.004750      5.4010041E-03
   2.35333333333333        1.004754      5.4010679E-03
   2.35400000000000        1.004758      5.4013557E-03
   2.35466666666667        1.004763      5.4018651E-03
   2.35533333333333        1.004767      5.4025939E-03
   2.35600000000000        1.004771      5.4035387E-03
   2.35666666666667        1.004775      5.4046973E-03
   2.35733333333333        1.004779      5.4060663E-03
   2.35800000000000        1.004783      5.4076421E-03
   2.35866666666667        1.004788      5.4094223E-03
   2.35933333333333        1.004792      5.4114028E-03
   2.36000000000000        1.004796      5.4135802E-03
   2.36066666666667        1.004800      5.4159509E-03
   2.36133333333333        1.004804      5.4185106E-03
   2.36200000000000        1.004808      5.4212571E-03
   2.36266666666667        1.004812      5.4241852E-03
   2.36333333333333        1.004816      5.4272916E-03
   2.36400000000000        1.004820      5.4305727E-03
   2.36466666666667        1.004824      5.4340251E-03
   2.36533333333333        1.004828      5.4376442E-03
   2.36600000000000        1.004831      5.4414277E-03
   2.36666666666667        1.004835      5.4453709E-03
   2.36733333333333        1.004839      5.4494706E-03
   2.36800000000000        1.004842      5.4537239E-03
   2.36866666666667        1.004846      5.4581277E-03
   2.36933333333333        1.004849      5.4626781E-03
   2.37000000000000        1.004853      5.4673725E-03
   2.37066666666667        1.004856      5.4722079E-03
   2.37133333333333        1.004859      5.4771821E-03
   2.37200000000000        1.004863      5.4822918E-03
   2.37266666666667        1.004866      5.4875351E-03
   2.37333333333333        1.004869      5.4929093E-03
   2.37400000000000        1.004872      5.4984130E-03
   2.37466666666667        1.004874      5.5040433E-03
   2.37533333333333        1.004877      5.5097989E-03
   2.37600000000000        1.004880      5.5156783E-03
   2.37666666666667        1.004883      5.5216793E-03
   2.37733333333333        1.004885      5.5278013E-03
   2.37800000000000        1.004888      5.5340421E-03
   2.37866666666667        1.004890      5.5404017E-03
   2.37933333333333        1.004892      5.5468776E-03
   2.38000000000000        1.004894      5.5534700E-03
   2.38066666666667        1.004896      5.5601774E-03
   2.38133333333333        1.004898      5.5669989E-03
   2.38200000000000        1.004900      5.5739335E-03
   2.38266666666667        1.004902      5.5809813E-03
   2.38333333333333        1.004904      5.5881403E-03
   2.38400000000000        1.004905      5.5954107E-03
   2.38466666666667        1.004907      5.6027910E-03
   2.38533333333333        1.004908      5.6102802E-03
   2.38600000000000        1.004910      5.6178775E-03
   2.38666666666667        1.004911      5.6255818E-03
   2.38733333333333        1.004912      5.6333919E-03
   2.38800000000000        1.004913      5.6413063E-03
   2.38866666666667        1.004913      5.6493231E-03
   2.38933333333333        1.004914      5.6574405E-03
   2.39000000000000        1.004914      5.6656571E-03
   2.39066666666667        1.004915      5.6739701E-03
   2.39133333333333        1.004915      5.6823776E-03
   2.39200000000000        1.004915      5.6908764E-03
   2.39266666666667        1.004915      5.6994637E-03
   2.39333333333333        1.004915      5.7081361E-03
   2.39400000000000        1.004914      5.7168901E-03
   2.39466666666667        1.004914      5.7257218E-03
   2.39533333333333        1.004913      5.7346267E-03
   2.39600000000000        1.004912      5.7436004E-03
   2.39666666666667        1.004911      5.7526380E-03
   2.39733333333333        1.004910      5.7617347E-03
   2.39800000000000        1.004908      5.7708845E-03
   2.39866666666667        1.004907      5.7800817E-03
   2.39933333333333        1.004905      5.7893205E-03
   2.40000000000000        1.004903      5.7985936E-03
   2.40066666666667        1.004900      5.8078952E-03
   2.40133333333333        1.004898      5.8172178E-03
   2.40200000000000        1.004895      5.8265543E-03
   2.40266666666667        1.004892      5.8358968E-03
   2.40333333333333        1.004889      5.8452380E-03
   2.40400000000000        1.004886      5.8545698E-03
   2.40466666666667        1.004882      5.8638845E-03
   2.40533333333333        1.004879      5.8731730E-03
   2.40600000000000        1.004875      5.8824280E-03
   2.40666666666667        1.004870      5.8916397E-03
   2.40733333333333        1.004866      5.9008012E-03
   2.40800000000000        1.004861      5.9099025E-03
   2.40866666666667        1.004857      5.9189359E-03
   2.40933333333333        1.004851      5.9278924E-03
   2.41000000000000        1.004846      5.9367637E-03
   2.41066666666667        1.004841      5.9455414E-03
   2.41133333333333        1.004835      5.9542176E-03
   2.41200000000000        1.004829      5.9627835E-03
   2.41266666666667        1.004823      5.9712320E-03
   2.41333333333333        1.004817      5.9795543E-03
   2.41400000000000        1.004811      5.9877438E-03
   2.41466666666667        1.004804      5.9957933E-03
   2.41533333333333        1.004797      6.0036955E-03
   2.41600000000000        1.004790      6.0114437E-03
   2.41666666666667        1.004783      6.0190321E-03
   2.41733333333333        1.004776      6.0264543E-03
   2.41800000000000        1.004769      6.0337046E-03
   2.41866666666667        1.004761      6.0407785E-03
   2.41933333333333        1.004754      6.0476712E-03
   2.42000000000000        1.004746      6.0543776E-03
   2.42066666666667        1.004738      6.0608950E-03
   2.42133333333333        1.004730      6.0672187E-03
   2.42200000000000        1.004722      6.0733464E-03
   2.42266666666667        1.004714      6.0792756E-03
   2.42333333333333        1.004705      6.0850037E-03
   2.42400000000000        1.004697      6.0905297E-03
   2.42466666666667        1.004689      6.0958518E-03
   2.42533333333333        1.004680      6.1009689E-03
   2.42600000000000        1.004672      6.1058817E-03
   2.42666666666667        1.004663      6.1105900E-03
   2.42733333333333        1.004654      6.1150934E-03
   2.42800000000000        1.004646      6.1193937E-03
   2.42866666666667        1.004637      6.1234925E-03
   2.42933333333333        1.004629      6.1273905E-03
   2.43000000000000        1.004620      6.1310907E-03
   2.43066666666667        1.004611      6.1345948E-03
   2.43133333333333        1.004603      6.1379061E-03
   2.43200000000000        1.004594      6.1410279E-03
   2.43266666666667        1.004585      6.1439630E-03
   2.43333333333333        1.004577      6.1467150E-03
   2.43400000000000        1.004568      6.1492887E-03
   2.43466666666667        1.004560      6.1516874E-03
   2.43533333333333        1.004551      6.1539160E-03
   2.43600000000000        1.004543      6.1559794E-03
   2.43666666666667        1.004535      6.1578816E-03
   2.43733333333333        1.004527      6.1596283E-03
   2.43800000000000        1.004518      6.1612241E-03
   2.43866666666667        1.004510      6.1626746E-03
   2.43933333333333        1.004502      6.1639845E-03
   2.44000000000000        1.004494      6.1651603E-03
   2.44066666666667        1.004486      6.1662067E-03
   2.44133333333333        1.004479      6.1671291E-03
   2.44200000000000        1.004471      6.1679338E-03
   2.44266666666667        1.004463      6.1686258E-03
   2.44333333333333        1.004456      6.1692107E-03
   2.44400000000000        1.004448      6.1696940E-03
   2.44466666666667        1.004441      6.1700810E-03
   2.44533333333333        1.004434      6.1703776E-03
   2.44600000000000        1.004427      6.1705885E-03
   2.44666666666667        1.004420      6.1707194E-03
   2.44733333333333        1.004413      6.1707753E-03
   2.44800000000000        1.004406      6.1707608E-03
   2.44866666666667        1.004399      6.1706812E-03
   2.44933333333333        1.004392      6.1705410E-03
   2.45000000000000        1.004385      6.1703445E-03
   2.45066666666667        1.004379      6.1700959E-03
   2.45133333333333        1.004372      6.1697997E-03
   2.45200000000000        1.004366      6.1694593E-03
   2.45266666666667        1.004360      6.1690793E-03
   2.45333333333333        1.004354      6.1686621E-03
   2.45400000000000        1.004347      6.1682113E-03
   2.45466666666667        1.004341      6.1677299E-03
   2.45533333333333        1.004335      6.1672204E-03
   2.45600000000000        1.004329      6.1666849E-03
   2.45666666666667        1.004323      6.1661266E-03
   2.45733333333333        1.004317      6.1655459E-03
   2.45800000000000        1.004312      6.1649457E-03
   2.45866666666667        1.004306      6.1643263E-03
   2.45933333333333        1.004300      6.1636888E-03
   2.46000000000000        1.004294      6.1630337E-03
   2.46066666666667        1.004289      6.1623617E-03
   2.46133333333333        1.004283      6.1616730E-03
   2.46200000000000        1.004277      6.1609666E-03
   2.46266666666667        1.004272      6.1602420E-03
   2.46333333333333        1.004266      6.1594984E-03
   2.46400000000000        1.004261      6.1587347E-03
   2.46466666666667        1.004255      6.1579491E-03
   2.46533333333333        1.004249      6.1571393E-03
   2.46600000000000        1.004244      6.1563039E-03
   2.46666666666667        1.004238      6.1554401E-03
   2.46733333333333        1.004233      6.1545451E-03
   2.46800000000000        1.004227      6.1536161E-03
   2.46866666666667        1.004222      6.1526489E-03
   2.46933333333333        1.004216      6.1516413E-03
   2.47000000000000        1.004210      6.1505879E-03
   2.47066666666667        1.004205      6.1494862E-03
   2.47133333333333        1.004199      6.1483304E-03
   2.47200000000000        1.004193      6.1471174E-03
   2.47266666666667        1.004188      6.1458414E-03
   2.47333333333333        1.004182      6.1444980E-03
   2.47400000000000        1.004176      6.1430819E-03
   2.47466666666667        1.004170      6.1415886E-03
   2.47533333333333        1.004164      6.1400118E-03
   2.47600000000000        1.004159      6.1383466E-03
   2.47666666666667        1.004153      6.1365874E-03
   2.47733333333333        1.004147      6.1347284E-03
   2.47800000000000        1.004141      6.1327643E-03
   2.47866666666667        1.004135      6.1306888E-03
   2.47933333333333        1.004129      6.1284970E-03
   2.48000000000000        1.004123      6.1261826E-03
   2.48066666666667        1.004117      6.1237402E-03
   2.48133333333333        1.004111      6.1211642E-03
   2.48200000000000        1.004105      6.1184489E-03
   2.48266666666667        1.004099      6.1155893E-03
   2.48333333333333        1.004093      6.1125797E-03
   2.48400000000000        1.004087      6.1094151E-03
   2.48466666666667        1.004081      6.1060903E-03
   2.48533333333333        1.004075      6.1026006E-03
   2.48600000000000        1.004069      6.0989410E-03
   2.48666666666667        1.004063      6.0951081E-03
   2.48733333333333        1.004057      6.0910969E-03
   2.48800000000000        1.004051      6.0869041E-03
   2.48866666666667        1.004045      6.0825255E-03
   2.48933333333333        1.004039      6.0779583E-03
   2.49000000000000        1.004033      6.0731992E-03
   2.49066666666667        1.004028      6.0682460E-03
   2.49133333333333        1.004022      6.0630958E-03
   2.49200000000000        1.004017      6.0577472E-03
   2.49266666666667        1.004011      6.0521984E-03
   2.49333333333333        1.004006      6.0464488E-03
   2.49400000000000        1.004000      6.0404968E-03
   2.49466666666667        1.003995      6.0343426E-03
   2.49533333333333        1.003990      6.0279858E-03
   2.49600000000000        1.003985      6.0214279E-03
   2.49666666666667        1.003981      6.0146688E-03
   2.49733333333333        1.003976      6.0077100E-03
   2.49800000000000        1.003972      6.0005542E-03
   2.49866666666667        1.003967      5.9932023E-03
   2.49933333333333        1.003963      5.9856577E-03
   2.50000000000000        1.003959      5.9779235E-03
   2.50066666666667        1.003955      5.9700026E-03
   2.50133333333333        1.003952      5.9618996E-03
   2.50200000000000        1.003949      5.9536183E-03
   2.50266666666667        1.003945      5.9451638E-03
   2.50333333333333        1.003943      5.9365411E-03
   2.50400000000000        1.003940      5.9277555E-03
   2.50466666666667        1.003937      5.9188125E-03
   2.50533333333333        1.003935      5.9097186E-03
   2.50600000000000        1.003933      5.9004803E-03
   2.50666666666667        1.003932      5.8911042E-03
   2.50733333333333        1.003930      5.8815978E-03
   2.50800000000000        1.003929      5.8719679E-03
   2.50866666666667        1.003928      5.8622221E-03
   2.50933333333333        1.003928      5.8523687E-03
   2.51000000000000        1.003928      5.8424152E-03
   2.51066666666667        1.003928      5.8323704E-03
   2.51133333333333        1.003928      5.8222422E-03
   2.51200000000000        1.003929      5.8120396E-03
   2.51266666666667        1.003929      5.8017713E-03
   2.51333333333333        1.003931      5.7914457E-03
   2.51400000000000        1.003932      5.7810717E-03
   2.51466666666667        1.003934      5.7706586E-03
   2.51533333333333        1.003936      5.7602157E-03
   2.51600000000000        1.003939      5.7497518E-03
   2.51666666666667        1.003942      5.7392758E-03
   2.51733333333333        1.003945      5.7287971E-03
   2.51800000000000        1.003948      5.7183248E-03
   2.51866666666667        1.003952      5.7078674E-03
   2.51933333333333        1.003956      5.6974352E-03
   2.52000000000000        1.003960      5.6870361E-03
   2.52066666666667        1.003965      5.6766798E-03
   2.52133333333333        1.003970      5.6663742E-03
   2.52200000000000        1.003976      5.6561292E-03
   2.52266666666667        1.003981      5.6459531E-03
   2.52333333333333        1.003987      5.6358543E-03
   2.52400000000000        1.003994      5.6258412E-03
   2.52466666666667        1.004000      5.6159226E-03
   2.52533333333333        1.004007      5.6061065E-03
   2.52600000000000        1.004014      5.5964012E-03
   2.52666666666667        1.004022      5.5868141E-03
   2.52733333333333        1.004030      5.5773538E-03
   2.52800000000000        1.004038      5.5680275E-03
   2.52866666666667        1.004046      5.5588423E-03
   2.52933333333333        1.004055      5.5498066E-03
   2.53000000000000        1.004064      5.5409274E-03
   2.53066666666667        1.004074      5.5322107E-03
   2.53133333333333        1.004083      5.5236644E-03
   2.53200000000000        1.004093      5.5152951E-03
   2.53266666666667        1.004103      5.5071092E-03
   2.53333333333333        1.004113      5.4991124E-03
   2.53400000000000        1.004124      5.4913121E-03
   2.53466666666667        1.004135      5.4837130E-03
   2.53533333333333        1.004146      5.4763216E-03
   2.53600000000000        1.004157      5.4691434E-03
   2.53666666666667        1.004169      5.4621836E-03
   2.53733333333333        1.004181      5.4554474E-03
   2.53800000000000        1.004193      5.4489393E-03
   2.53866666666667        1.004205      5.4426650E-03
   2.53933333333333        1.004218      5.4366286E-03
   2.54000000000000        1.004230      5.4308339E-03
   2.54066666666667        1.004243      5.4252855E-03
   2.54133333333333        1.004256      5.4199868E-03
   2.54200000000000        1.004269      5.4149418E-03
   2.54266666666667        1.004283      5.4101539E-03
   2.54333333333333        1.004296      5.4056258E-03
   2.54400000000000        1.004310      5.4013603E-03
   2.54466666666667        1.004324      5.3973608E-03
   2.54533333333333        1.004338      5.3936285E-03
   2.54600000000000        1.004352      5.3901658E-03
   2.54666666666667        1.004367      5.3869751E-03
   2.54733333333333        1.004381      5.3840573E-03
   2.54800000000000        1.004395      5.3814142E-03
   2.54866666666667        1.004410      5.3790458E-03
   2.54933333333333        1.004425      5.3769541E-03
   2.55000000000000        1.004440      5.3751380E-03
   2.55066666666667        1.004455      5.3735990E-03
   2.55133333333333        1.004470      5.3723361E-03
   2.55200000000000        1.004485      5.3713494E-03
   2.55266666666667        1.004500      5.3706379E-03
   2.55333333333333        1.004515      5.3702001E-03
   2.55400000000000        1.004530      5.3700358E-03
   2.55466666666667        1.004546      5.3701424E-03
   2.55533333333333        1.004561      5.3705187E-03
   2.55600000000000        1.004576      5.3711622E-03
   2.55666666666667        1.004592      5.3720707E-03
   2.55733333333333        1.004607      5.3732418E-03
   2.55800000000000        1.004622      5.3746719E-03
   2.55866666666667        1.004638      5.3763581E-03
   2.55933333333333        1.004653      5.3782971E-03
   2.56000000000000        1.004669      5.3804852E-03
   2.56066666666667        1.004684      5.3829183E-03
   2.56133333333333        1.004699      5.3855921E-03
   2.56200000000000        1.004715      5.3885030E-03
   2.56266666666667        1.004730      5.3916452E-03
   2.56333333333333        1.004745      5.3950148E-03
   2.56400000000000        1.004760      5.3986060E-03
   2.56466666666667        1.004776      5.4024141E-03
   2.56533333333333        1.004791      5.4064337E-03
   2.56600000000000        1.004806      5.4106591E-03
   2.56666666666667        1.004821      5.4150848E-03
   2.56733333333333        1.004836      5.4197041E-03
   2.56800000000000        1.004851      5.4245121E-03
   2.56866666666667        1.004865      5.4295021E-03
   2.56933333333333        1.004880      5.4346682E-03
   2.57000000000000        1.004895      5.4400032E-03
   2.57066666666667        1.004909      5.4455022E-03
   2.57133333333333        1.004924      5.4511577E-03
   2.57200000000000        1.004938      5.4569631E-03
   2.57266666666667        1.004953      5.4629128E-03
   2.57333333333333        1.004967      5.4690004E-03
   2.57400000000000        1.004981      5.4752184E-03
   2.57466666666667        1.004996      5.4815616E-03
   2.57533333333333        1.005010      5.4880227E-03
   2.57600000000000        1.005024      5.4945964E-03
   2.57666666666667        1.005038      5.5012763E-03
   2.57733333333333        1.005052      5.5080564E-03
   2.57800000000000        1.005066      5.5149309E-03
   2.57866666666667        1.005079      5.5218944E-03
   2.57933333333333        1.005093      5.5289418E-03
   2.58000000000000        1.005107      5.5360673E-03
   2.58066666666667        1.005121      5.5432669E-03
   2.58133333333333        1.005134      5.5505359E-03
   2.58200000000000        1.005148      5.5578696E-03
   2.58266666666667        1.005161      5.5652647E-03
   2.58333333333333        1.005175      5.5727181E-03
   2.58400000000000        1.005188      5.5802255E-03
   2.58466666666667        1.005202      5.5877855E-03
   2.58533333333333        1.005216      5.5953949E-03
   2.58600000000000        1.005229      5.6030522E-03
   2.58666666666667        1.005243      5.6107566E-03
   2.58733333333333        1.005256      5.6185070E-03
   2.58800000000000        1.005270      5.6263027E-03
   2.58866666666667        1.005283      5.6341444E-03
   2.58933333333333        1.005297      5.6420327E-03
   2.59000000000000        1.005311      5.6499685E-03
   2.59066666666667        1.005324      5.6579537E-03
   2.59133333333333        1.005338      5.6659910E-03
   2.59200000000000        1.005352      5.6740828E-03
   2.59266666666667        1.005366      5.6822328E-03
   2.59333333333333        1.005380      5.6904452E-03
   2.59400000000000        1.005394      5.6987237E-03
   2.59466666666667        1.005409      5.7070735E-03
   2.59533333333333        1.005423      5.7155006E-03
   2.59600000000000        1.005437      5.7240105E-03
   2.59666666666667        1.005452      5.7326099E-03
   2.59733333333333        1.005467      5.7413056E-03
   2.59800000000000        1.005482      5.7501048E-03
   2.59866666666667        1.005497      5.7590157E-03
   2.59933333333333        1.005512      5.7680462E-03
   2.60000000000000        1.005527      5.7772049E-03
   2.60066666666667        1.005542      5.7865009E-03
   2.60133333333333        1.005558      5.7959426E-03
   2.60200000000000        1.005574      5.8055408E-03
   2.60266666666667        1.005589      5.8153039E-03
   2.60333333333333        1.005605      5.8252430E-03
   2.60400000000000        1.005622      5.8353674E-03
   2.60466666666667        1.005638      5.8456878E-03
   2.60533333333333        1.005654      5.8562146E-03
   2.60600000000000        1.005671      5.8669583E-03
   2.60666666666667        1.005688      5.8779293E-03
   2.60733333333333        1.005705      5.8891387E-03
   2.60800000000000        1.005722      5.9005963E-03
   2.60866666666667        1.005739      5.9123137E-03
   2.60933333333333        1.005757      5.9243003E-03
   2.61000000000000        1.005774      5.9365677E-03
   2.61066666666667        1.005792      5.9491252E-03
   2.61133333333333        1.005810      5.9619830E-03
   2.61200000000000        1.005828      5.9751519E-03
   2.61266666666667        1.005846      5.9886407E-03
   2.61333333333333        1.005864      6.0024597E-03
   2.61400000000000        1.005882      6.0166181E-03
   2.61466666666667        1.005901      6.0311244E-03
   2.61533333333333        1.005919      6.0459878E-03
   2.61600000000000        1.005938      6.0612173E-03
   2.61666666666667        1.005956      6.0768202E-03
   2.61733333333333        1.005975      6.0928045E-03
   2.61800000000000        1.005994      6.1091785E-03
   2.61866666666667        1.006013      6.1259489E-03
   2.61933333333333        1.006031      6.1431220E-03
   2.62000000000000        1.006050      6.1607054E-03
   2.62066666666667        1.006069      6.1787050E-03
   2.62133333333333        1.006088      6.1971261E-03
   2.62200000000000        1.006107      6.2159742E-03
   2.62266666666667        1.006126      6.2352549E-03
   2.62333333333333        1.006145      6.2549724E-03
   2.62400000000000        1.006164      6.2751314E-03
   2.62466666666667        1.006183      6.2957355E-03
   2.62533333333333        1.006201      6.3167885E-03
   2.62600000000000        1.006220      6.3382937E-03
   2.62666666666667        1.006239      6.3602538E-03
   2.62733333333333        1.006257      6.3826707E-03
   2.62800000000000        1.006276      6.4055477E-03
   2.62866666666667        1.006294      6.4288857E-03
   2.62933333333333        1.006312      6.4526862E-03
   2.63000000000000        1.006330      6.4769499E-03
   2.63066666666667        1.006348      6.5016779E-03
   2.63133333333333        1.006366      6.5268707E-03
   2.63200000000000        1.006383      6.5525277E-03
   2.63266666666667        1.006401      6.5786480E-03
   2.63333333333333        1.006418      6.6052317E-03
   2.63400000000000        1.006435      6.6322768E-03
   2.63466666666667        1.006451      6.6597820E-03
   2.63533333333333        1.006468      6.6877450E-03
   2.63600000000000        1.006484      6.7161643E-03
   2.63666666666667        1.006500      6.7450362E-03
   2.63733333333333        1.006515      6.7743580E-03
   2.63800000000000        1.006531      6.8041258E-03
   2.63866666666667        1.006546      6.8343361E-03
   2.63933333333333        1.006560      6.8649845E-03
   2.64000000000000        1.006575      6.8960660E-03
   2.64066666666667        1.006589      6.9275755E-03
   2.64133333333333        1.006603      6.9595072E-03
   2.64200000000000        1.006616      6.9918558E-03
   2.64266666666667        1.006629      7.0246141E-03
   2.64333333333333        1.006641      7.0577757E-03
   2.64400000000000        1.006653      7.0913332E-03
   2.64466666666667        1.006665      7.1252789E-03
   2.64533333333333        1.006676      7.1596042E-03
   2.64600000000000        1.006687      7.1943011E-03
   2.64666666666667        1.006697      7.2293603E-03
   2.64733333333333        1.006707      7.2647724E-03
   2.64800000000000        1.006716      7.3005273E-03
   2.64866666666667        1.006725      7.3366142E-03
   2.64933333333333        1.006734      7.3730224E-03
   2.65000000000000        1.006742      7.4097407E-03
   2.65066666666667        1.006749      7.4467575E-03
   2.65133333333333        1.006756      7.4840602E-03
   2.65200000000000        1.006762      7.5216363E-03
   2.65266666666667        1.006768      7.5594722E-03
   2.65333333333333        1.006773      7.5975549E-03
   2.65400000000000        1.006777      7.6358700E-03
   2.65466666666667        1.006781      7.6744030E-03
   2.65533333333333        1.006785      7.7131395E-03
   2.65600000000000        1.006788      7.7520637E-03
   2.65666666666667        1.006790      7.7911601E-03
   2.65733333333333        1.006791      7.8304131E-03
   2.65800000000000        1.006792      7.8698052E-03
   2.65866666666667        1.006793      7.9093212E-03
   2.65933333333333        1.006792      7.9489425E-03
   2.66000000000000        1.006791      7.9886522E-03
   2.66066666666667        1.006790      8.0284337E-03
   2.66133333333333        1.006788      8.0682673E-03
   2.66200000000000        1.006785      8.1081362E-03
   2.66266666666667        1.006781      8.1480220E-03
   2.66333333333333        1.006777      8.1879050E-03
   2.66400000000000        1.006772      8.2277684E-03
   2.66466666666667        1.006767      8.2675917E-03
   2.66533333333333        1.006761      8.3073564E-03
