 #  energy  real  imag
   2.11466666666667      -0.1886640      0.0000000E+00
   2.11533333333333      -0.1878693      0.0000000E+00
   2.11600000000000      -0.1870604      0.0000000E+00
   2.11666666666667      -0.1862378      0.0000000E+00
   2.11733333333333      -0.1854025      0.0000000E+00
   2.11800000000000      -0.1845551      0.0000000E+00
   2.11866666666667      -0.1836963      0.0000000E+00
   2.11933333333333      -0.1828271      0.0000000E+00
   2.12000000000000      -0.1819481      0.0000000E+00
   2.12066666666667      -0.1810603      0.0000000E+00
   2.12133333333333      -0.1801642      0.0000000E+00
   2.12200000000000      -0.1792610      0.0000000E+00
   2.12266666666667      -0.1783512      0.0000000E+00
   2.12333333333333      -0.1774358      0.0000000E+00
   2.12400000000000      -0.1765155      0.0000000E+00
   2.12466666666667      -0.1755913      0.0000000E+00
   2.12533333333333      -0.1746638      0.0000000E+00
   2.12600000000000      -0.1737338      0.0000000E+00
   2.12666666666667      -0.1728022      0.0000000E+00
   2.12733333333333      -0.1718697      0.0000000E+00
   2.12800000000000      -0.1709370      0.0000000E+00
   2.12866666666667      -0.1700050      0.0000000E+00
   2.12933333333333      -0.1690742      0.0000000E+00
   2.13000000000000      -0.1681454      0.0000000E+00
   2.13066666666667      -0.1672192      0.0000000E+00
   2.13133333333333      -0.1662963      0.0000000E+00
   2.13200000000000      -0.1653773      0.0000000E+00
   2.13266666666667      -0.1644627      0.0000000E+00
   2.13333333333333      -0.1635531      0.0000000E+00
   2.13400000000000      -0.1626491      0.0000000E+00
   2.13466666666667      -0.1617510      0.0000000E+00
   2.13533333333333      -0.1608594      0.0000000E+00
   2.13600000000000      -0.1599747      0.0000000E+00
   2.13666666666667      -0.1590972      0.0000000E+00
   2.13733333333333      -0.1582273      0.0000000E+00
   2.13800000000000      -0.1573653      0.0000000E+00
   2.13866666666667      -0.1565115      0.0000000E+00
   2.13933333333333      -0.1556661      0.0000000E+00
   2.14000000000000      -0.1548293      0.0000000E+00
   2.14066666666667      -0.1540014      0.0000000E+00
   2.14133333333333      -0.1531823      0.0000000E+00
   2.14200000000000      -0.1523723      0.0000000E+00
   2.14266666666667      -0.1515714      0.0000000E+00
   2.14333333333333      -0.1507796      0.0000000E+00
   2.14400000000000      -0.1499970      0.0000000E+00
   2.14466666666667      -0.1492233      0.0000000E+00
   2.14533333333333      -0.1484587      0.0000000E+00
   2.14600000000000      -0.1477030      0.0000000E+00
   2.14666666666667      -0.1469560      0.0000000E+00
   2.14733333333333      -0.1462176      0.0000000E+00
   2.14800000000000      -0.1454875      0.0000000E+00
   2.14866666666667      -0.1447655      0.0000000E+00
   2.14933333333333      -0.1440514      0.0000000E+00
   2.15000000000000      -0.1433449      0.0000000E+00
   2.15066666666667      -0.1426456      0.0000000E+00
   2.15133333333333      -0.1419532      0.0000000E+00
   2.15200000000000      -0.1412672      0.0000000E+00
   2.15266666666667      -0.1405873      0.0000000E+00
   2.15333333333333      -0.1399131      0.0000000E+00
   2.15400000000000      -0.1392439      0.0000000E+00
   2.15466666666667      -0.1385795      0.0000000E+00
   2.15533333333333      -0.1379191      0.0000000E+00
   2.15600000000000      -0.1372624      0.0000000E+00
   2.15666666666667      -0.1366086      0.0000000E+00
   2.15733333333333      -0.1359573      0.0000000E+00
   2.15800000000000      -0.1353077      0.0000000E+00
   2.15866666666667      -0.1346593      0.0000000E+00
   2.15933333333333      -0.1340114      0.0000000E+00
   2.16000000000000      -0.1333633      0.0000000E+00
   2.16066666666667      -0.1327142      0.0000000E+00
   2.16133333333333      -0.1320635      0.0000000E+00
   2.16200000000000      -0.1314104      0.0000000E+00
   2.16266666666667      -0.1307542      0.0000000E+00
   2.16333333333333      -0.1300940      0.0000000E+00
   2.16400000000000      -0.1294291      0.0000000E+00
   2.16466666666667      -0.1287587      0.0000000E+00
   2.16533333333333      -0.1280820      0.0000000E+00
   2.16600000000000      -0.1273981      0.0000000E+00
   2.16666666666667      -0.1267062      0.0000000E+00
   2.16733333333333      -0.1260054      0.0000000E+00
   2.16800000000000      -0.1252950      0.0000000E+00
   2.16866666666667      -0.1245740      0.0000000E+00
   2.16933333333333      -0.1238417      0.0000000E+00
   2.17000000000000      -0.1230972      0.0000000E+00
   2.17066666666667      -0.1223395      0.0000000E+00
   2.17133333333333      -0.1215680      0.0000000E+00
   2.17200000000000      -0.1207818      0.0000000E+00
   2.17266666666667      -0.1199800      0.0000000E+00
   2.17333333333333      -0.1191619      0.0000000E+00
   2.17400000000000      -0.1183266      0.0000000E+00
   2.17466666666667      -0.1174735      0.0000000E+00
   2.17533333333333      -0.1166018      0.0000000E+00
   2.17600000000000      -0.1157107      0.0000000E+00
   2.17666666666667      -0.1147996      0.0000000E+00
   2.17733333333333      -0.1138679      0.0000000E+00
   2.17800000000000      -0.1129148      0.0000000E+00
   2.17866666666667      -0.1119400      0.0000000E+00
   2.17933333333333      -0.1109427      0.0000000E+00
   2.18000000000000      -0.1099225      0.0000000E+00
   2.18066666666667      -0.1088790      0.0000000E+00
   2.18133333333333      -0.1078119      0.0000000E+00
   2.18200000000000      -0.1067206      0.0000000E+00
   2.18266666666667      -0.1056051      0.0000000E+00
   2.18333333333333      -0.1044650      0.0000000E+00
   2.18400000000000      -0.1033002      0.0000000E+00
   2.18466666666667      -0.1021106      0.0000000E+00
   2.18533333333333      -0.1008962      0.0000000E+00
   2.18600000000000      -9.9657118E-02  0.0000000E+00
   2.18666666666667      -9.8393373E-02  0.0000000E+00
   2.18733333333333      -9.7105220E-02  0.0000000E+00
   2.18800000000000      -9.5792919E-02  0.0000000E+00
   2.18866666666667      -9.4456851E-02  0.0000000E+00
   2.18933333333333      -9.3097441E-02  0.0000000E+00
   2.19000000000000      -9.1715217E-02  0.0000000E+00
   2.19066666666667      -9.0310790E-02  0.0000000E+00
   2.19133333333333      -8.8884853E-02  0.0000000E+00
   2.19200000000000      -8.7438174E-02  0.0000000E+00
   2.19266666666667      -8.5971624E-02  0.0000000E+00
   2.19333333333333      -8.4486142E-02  0.0000000E+00
   2.19400000000000      -8.2982756E-02  0.0000000E+00
   2.19466666666667      -8.1462592E-02  0.0000000E+00
   2.19533333333333      -7.9926841E-02  0.0000000E+00
   2.19600000000000      -7.8376770E-02  0.0000000E+00
   2.19666666666667      -7.6813750E-02  0.0000000E+00
   2.19733333333333      -7.5239211E-02  0.0000000E+00
   2.19800000000000      -7.3654667E-02  0.0000000E+00
   2.19866666666667      -7.2061680E-02  0.0000000E+00
   2.19933333333333      -7.0461921E-02  0.0000000E+00
   2.20000000000000      -6.8857096E-02  0.0000000E+00
   2.20066666666667      -6.7248985E-02  0.0000000E+00
   2.20133333333333      -6.5639421E-02  0.0000000E+00
   2.20200000000000      -6.4030290E-02  0.0000000E+00
   2.20266666666667      -6.2423527E-02  0.0000000E+00
   2.20333333333333      -6.0821120E-02  0.0000000E+00
   2.20400000000000      -5.9225086E-02  0.0000000E+00
   2.20466666666667      -5.7637483E-02  0.0000000E+00
   2.20533333333333      -5.6060385E-02  0.0000000E+00
   2.20600000000000      -5.4495901E-02  0.0000000E+00
   2.20666666666667      -5.2946150E-02  0.0000000E+00
   2.20733333333333      -5.1413272E-02  0.0000000E+00
   2.20800000000000      -4.9899399E-02  0.0000000E+00
   2.20866666666667      -4.8406668E-02  0.0000000E+00
   2.20933333333333      -4.6937209E-02  0.0000000E+00
   2.21000000000000      -4.5493141E-02  0.0000000E+00
   2.21066666666667      -4.4076562E-02  0.0000000E+00
   2.21133333333333      -4.2689539E-02  0.0000000E+00
   2.21200000000000      -4.1334119E-02  0.0000000E+00
   2.21266666666667      -4.0012300E-02  0.0000000E+00
   2.21333333333333      -3.8726043E-02  0.0000000E+00
   2.21400000000000      -3.7477262E-02  0.0000000E+00
   2.21466666666667      -3.6267810E-02  0.0000000E+00
   2.21533333333333      -3.5099491E-02  0.0000000E+00
   2.21600000000000      -3.3974029E-02  0.0000000E+00
   2.21666666666667      -3.2893095E-02  0.0000000E+00
   2.21733333333333      -3.1858269E-02  0.0000000E+00
   2.21800000000000      -3.0871067E-02  0.0000000E+00
   2.21866666666667      -2.9932911E-02  0.0000000E+00
   2.21933333333333      -2.9045140E-02  0.0000000E+00
   2.22000000000000      -2.8209003E-02  0.0000000E+00
   2.22066666666667      -2.7425654E-02  0.0000000E+00
   2.22133333333333      -2.6696151E-02  0.0000000E+00
   2.22200000000000      -2.6021453E-02  0.0000000E+00
   2.22266666666667      -2.5402412E-02  0.0000000E+00
   2.22333333333333      -2.4839785E-02  0.0000000E+00
   2.22400000000000      -2.4334218E-02  0.0000000E+00
   2.22466666666667      -2.3886252E-02  0.0000000E+00
   2.22533333333333      -2.3496319E-02  0.0000000E+00
   2.22600000000000      -2.3164747E-02  0.0000000E+00
   2.22666666666667      -2.2891751E-02  0.0000000E+00
   2.22733333333333      -2.2677444E-02  0.0000000E+00
   2.22800000000000      -2.2521826E-02  0.0000000E+00
   2.22866666666667      -2.2424795E-02  0.0000000E+00
   2.22933333333333      -2.2386143E-02  0.0000000E+00
   2.23000000000000      -2.2405557E-02  0.0000000E+00
   2.23066666666667      -2.2482624E-02  0.0000000E+00
   2.23133333333333      -2.2616832E-02  0.0000000E+00
   2.23200000000000      -2.2807572E-02  0.0000000E+00
   2.23266666666667      -2.3054140E-02  0.0000000E+00
   2.23333333333333      -2.3355745E-02  0.0000000E+00
   2.23400000000000      -2.3711503E-02  0.0000000E+00
   2.23466666666667      -2.4120452E-02  0.0000000E+00
   2.23533333333333      -2.4581544E-02  0.0000000E+00
   2.23600000000000      -2.5093663E-02  0.0000000E+00
   2.23666666666667      -2.5655618E-02  0.0000000E+00
   2.23733333333333      -2.6266146E-02  0.0000000E+00
   2.23800000000000      -2.6923930E-02  0.0000000E+00
   2.23866666666667      -2.7627591E-02  0.0000000E+00
   2.23933333333333      -2.8375698E-02  0.0000000E+00
   2.24000000000000      -2.9166771E-02  0.0000000E+00
   2.24066666666667      -2.9999292E-02  0.0000000E+00
   2.24133333333333      -3.0871697E-02  0.0000000E+00
   2.24200000000000      -3.1782396E-02  0.0000000E+00
   2.24266666666667      -3.2729775E-02  0.0000000E+00
   2.24333333333333      -3.3712186E-02  0.0000000E+00
   2.24400000000000      -3.4727972E-02  0.0000000E+00
   2.24466666666667      -3.5775464E-02  0.0000000E+00
   2.24533333333333      -3.6852982E-02  0.0000000E+00
   2.24600000000000      -3.7958845E-02  0.0000000E+00
   2.24666666666667      -3.9091378E-02  0.0000000E+00
   2.24733333333333      -4.0248904E-02  0.0000000E+00
   2.24800000000000      -4.1429766E-02  0.0000000E+00
   2.24866666666667      -4.2632315E-02  0.0000000E+00
   2.24933333333333      -4.3854926E-02  0.0000000E+00
   2.25000000000000      -4.5095995E-02  0.0000000E+00
   2.25066666666667      -4.6353947E-02  0.0000000E+00
   2.25133333333333      -4.7627237E-02  0.0000000E+00
   2.25200000000000      -4.8914347E-02  0.0000000E+00
   2.25266666666667      -5.0213799E-02  0.0000000E+00
   2.25333333333333      -5.1524162E-02  0.0000000E+00
   2.25400000000000      -5.2844033E-02  0.0000000E+00
   2.25466666666667      -5.4172061E-02  0.0000000E+00
   2.25533333333333      -5.5506941E-02  0.0000000E+00
   2.25600000000000      -5.6847401E-02  0.0000000E+00
   2.25666666666667      -5.8192242E-02  0.0000000E+00
   2.25733333333333      -5.9540290E-02  0.0000000E+00
   2.25800000000000      -6.0890436E-02  0.0000000E+00
   2.25866666666667      -6.2241618E-02  0.0000000E+00
   2.25933333333333      -6.3592829E-02  0.0000000E+00
   2.26000000000000      -6.4943105E-02  0.0000000E+00
   2.26066666666667      -6.6291548E-02  0.0000000E+00
   2.26133333333333      -6.7637302E-02  0.0000000E+00
   2.26200000000000      -6.8979561E-02  0.0000000E+00
   2.26266666666667      -7.0317574E-02  0.0000000E+00
   2.26333333333333      -7.1650639E-02  0.0000000E+00
   2.26400000000000      -7.2978109E-02  0.0000000E+00
   2.26466666666667      -7.4299380E-02  0.0000000E+00
   2.26533333333333      -7.5613894E-02  0.0000000E+00
   2.26600000000000      -7.6921143E-02  0.0000000E+00
   2.26666666666667      -7.8220665E-02  0.0000000E+00
   2.26733333333333      -7.9512030E-02  0.0000000E+00
   2.26800000000000      -8.0794878E-02  0.0000000E+00
   2.26866666666667      -8.2068853E-02  0.0000000E+00
   2.26933333333333      -8.3333671E-02  0.0000000E+00
   2.27000000000000      -8.4589057E-02  0.0000000E+00
   2.27066666666667      -8.5834801E-02  0.0000000E+00
   2.27133333333333      -8.7070704E-02  0.0000000E+00
   2.27200000000000      -8.8296615E-02  0.0000000E+00
   2.27266666666667      -8.9512400E-02  0.0000000E+00
   2.27333333333333      -9.0717971E-02  0.0000000E+00
   2.27400000000000      -9.1913246E-02  0.0000000E+00
   2.27466666666667      -9.3098186E-02  0.0000000E+00
   2.27533333333333      -9.4272777E-02  0.0000000E+00
   2.27600000000000      -9.5437020E-02  0.0000000E+00
   2.27666666666667      -9.6590944E-02  0.0000000E+00
   2.27733333333333      -9.7734585E-02  0.0000000E+00
   2.27800000000000      -9.8868020E-02  0.0000000E+00
   2.27866666666667      -9.9991314E-02  0.0000000E+00
   2.27933333333333      -0.1011046      0.0000000E+00
   2.28000000000000      -0.1022079      0.0000000E+00
   2.28066666666667      -0.1033014      0.0000000E+00
   2.28133333333333      -0.1043853      0.0000000E+00
   2.28200000000000      -0.1054597      0.0000000E+00
   2.28266666666667      -0.1065246      0.0000000E+00
   2.28333333333333      -0.1075804      0.0000000E+00
   2.28400000000000      -0.1086272      0.0000000E+00
   2.28466666666667      -0.1096651      0.0000000E+00
   2.28533333333333      -0.1106943      0.0000000E+00
   2.28600000000000      -0.1117151      0.0000000E+00
   2.28666666666667      -0.1127276      0.0000000E+00
   2.28733333333333      -0.1137320      0.0000000E+00
   2.28800000000000      -0.1147286      0.0000000E+00
   2.28866666666667      -0.1157175      0.0000000E+00
   2.28933333333333      -0.1166989      0.0000000E+00
   2.29000000000000      -0.1176730      0.0000000E+00
   2.29066666666667      -0.1186401      0.0000000E+00
   2.29133333333333      -0.1196003      0.0000000E+00
   2.29200000000000      -0.1205538      0.0000000E+00
   2.29266666666667      -0.1215009      0.0000000E+00
   2.29333333333333      -0.1224418      0.0000000E+00
   2.29400000000000      -0.1233767      0.0000000E+00
   2.29466666666667      -0.1243057      0.0000000E+00
   2.29533333333333      -0.1252290      0.0000000E+00
   2.29600000000000      -0.1261469      0.0000000E+00
   2.29666666666667      -0.1270596      0.0000000E+00
   2.29733333333333      -0.1279672      0.0000000E+00
   2.29800000000000      -0.1288699      0.0000000E+00
   2.29866666666667      -0.1297679      0.0000000E+00
   2.29933333333333      -0.1306614      0.0000000E+00
   2.30000000000000      -0.1315506      0.0000000E+00
   2.30066666666667      -0.1324356      0.0000000E+00
   2.30133333333333      -0.1333167      0.0000000E+00
   2.30200000000000      -0.1341939      0.0000000E+00
   2.30266666666667      -0.1350674      0.0000000E+00
   2.30333333333333      -0.1359375      0.0000000E+00
   2.30400000000000      -0.1368042      0.0000000E+00
   2.30466666666667      -0.1376677      0.0000000E+00
   2.30533333333333      -0.1385282      0.0000000E+00
   2.30600000000000      -0.1393858      0.0000000E+00
   2.30666666666667      -0.1402406      0.0000000E+00
   2.30733333333333      -0.1410928      0.0000000E+00
   2.30800000000000      -0.1419425      0.0000000E+00
   2.30866666666667      -0.1427898      0.0000000E+00
   2.30933333333333      -0.1436349      0.0000000E+00
   2.31000000000000      -0.1444779      0.0000000E+00
   2.31066666666667      -0.1453189      0.0000000E+00
   2.31133333333333      -0.1461580      0.0000000E+00
   2.31200000000000      -0.1469953      0.0000000E+00
   2.31266666666667      -0.1478310      0.0000000E+00
   2.31333333333333      -0.1486650      0.0000000E+00
   2.31400000000000      -0.1494976      0.0000000E+00
   2.31466666666667      -0.1503289      0.0000000E+00
   2.31533333333333      -0.1511588      0.0000000E+00
   2.31600000000000      -0.1519875      0.0000000E+00
   2.31666666666667      -0.1528151      0.0000000E+00
   2.31733333333333      -0.1536417      0.0000000E+00
   2.31800000000000      -0.1544673      0.0000000E+00
   2.31866666666667      -0.1552921      0.0000000E+00
   2.31933333333333      -0.1561160      0.0000000E+00
   2.32000000000000      -0.1569391      0.0000000E+00
   2.32066666666667      -0.1577616      0.0000000E+00
   2.32133333333333      -0.1585834      0.0000000E+00
   2.32200000000000      -0.1594047      0.0000000E+00
   2.32266666666667      -0.1602254      0.0000000E+00
   2.32333333333333      -0.1610456      0.0000000E+00
   2.32400000000000      -0.1618654      0.0000000E+00
   2.32466666666667      -0.1626848      0.0000000E+00
   2.32533333333333      -0.1635039      0.0000000E+00
   2.32600000000000      -0.1643226      0.0000000E+00
   2.32666666666667      -0.1651411      0.0000000E+00
   2.32733333333333      -0.1659593      0.0000000E+00
   2.32800000000000      -0.1667772      0.0000000E+00
   2.32866666666667      -0.1675949      0.0000000E+00
   2.32933333333333      -0.1684124      0.0000000E+00
   2.33000000000000      -0.1692297      0.0000000E+00
   2.33066666666667      -0.1700469      0.0000000E+00
   2.33133333333333      -0.1708639      0.0000000E+00
   2.33200000000000      -0.1716806      0.0000000E+00
   2.33266666666667      -0.1724972      0.0000000E+00
   2.33333333333333      -0.1733137      0.0000000E+00
   2.33400000000000      -0.1741299      0.0000000E+00
   2.33466666666667      -0.1749459      0.0000000E+00
   2.33533333333333      -0.1757617      0.0000000E+00
   2.33600000000000      -0.1765772      0.0000000E+00
   2.33666666666667      -0.1773925      0.0000000E+00
   2.33733333333333      -0.1782075      0.0000000E+00
   2.33800000000000      -0.1790221      0.0000000E+00
   2.33866666666667      -0.1798364      0.0000000E+00
   2.33933333333333      -0.1806502      0.0000000E+00
   2.34000000000000      -0.1814636      0.0000000E+00
   2.34066666666667      -0.1822764      0.0000000E+00
   2.34133333333333      -0.1830886      0.0000000E+00
   2.34200000000000      -0.1839003      0.0000000E+00
   2.34266666666667      -0.1847111      0.0000000E+00
   2.34333333333333      -0.1855212      0.0000000E+00
   2.34400000000000      -0.1863305      0.0000000E+00
   2.34466666666667      -0.1871388      0.0000000E+00
   2.34533333333333      -0.1879461      0.0000000E+00
   2.34600000000000      -0.1887522      0.0000000E+00
   2.34666666666667      -0.1895571      0.0000000E+00
   2.34733333333333      -0.1903606      0.0000000E+00
   2.34800000000000      -0.1911627      0.0000000E+00
   2.34866666666667      -0.1919632      0.0000000E+00
   2.34933333333333      -0.1927620      0.0000000E+00
   2.35000000000000      -0.1935590      0.0000000E+00
   2.35066666666667      -0.1943540      0.0000000E+00
   2.35133333333333      -0.1951469      0.0000000E+00
   2.35200000000000      -0.1959374      0.0000000E+00
   2.35266666666667      -0.1967256      0.0000000E+00
   2.35333333333333      -0.1975111      0.0000000E+00
   2.35400000000000      -0.1982938      0.0000000E+00
   2.35466666666667      -0.1990735      0.0000000E+00
   2.35533333333333      -0.1998500      0.0000000E+00
   2.35600000000000      -0.2006232      0.0000000E+00
   2.35666666666667      -0.2013927      0.0000000E+00
   2.35733333333333      -0.2021584      0.0000000E+00
   2.35800000000000      -0.2029201      0.0000000E+00
   2.35866666666667      -0.2036774      0.0000000E+00
   2.35933333333333      -0.2044302      0.0000000E+00
   2.36000000000000      -0.2051781      0.0000000E+00
   2.36066666666667      -0.2059209      0.0000000E+00
   2.36133333333333      -0.2066583      0.0000000E+00
   2.36200000000000      -0.2073901      0.0000000E+00
   2.36266666666667      -0.2081158      0.0000000E+00
   2.36333333333333      -0.2088352      0.0000000E+00
   2.36400000000000      -0.2095479      0.0000000E+00
   2.36466666666667      -0.2102536      0.0000000E+00
   2.36533333333333      -0.2109519      0.0000000E+00
   2.36600000000000      -0.2116424      0.0000000E+00
   2.36666666666667      -0.2123248      0.0000000E+00
   2.36733333333333      -0.2129987      0.0000000E+00
   2.36800000000000      -0.2136636      0.0000000E+00
   2.36866666666667      -0.2143191      0.0000000E+00
   2.36933333333333      -0.2149647      0.0000000E+00
   2.37000000000000      -0.2155999      0.0000000E+00
   2.37066666666667      -0.2162244      0.0000000E+00
   2.37133333333333      -0.2168376      0.0000000E+00
   2.37200000000000      -0.2174389      0.0000000E+00
   2.37266666666667      -0.2180279      0.0000000E+00
   2.37333333333333      -0.2186040      0.0000000E+00
   2.37400000000000      -0.2191666      0.0000000E+00
   2.37466666666667      -0.2197152      0.0000000E+00
   2.37533333333333      -0.2202491      0.0000000E+00
   2.37600000000000      -0.2207677      0.0000000E+00
   2.37666666666667      -0.2212704      0.0000000E+00
   2.37733333333333      -0.2217565      0.0000000E+00
   2.37800000000000      -0.2222253      0.0000000E+00
   2.37866666666667      -0.2226762      0.0000000E+00
   2.37933333333333      -0.2231084      0.0000000E+00
   2.38000000000000      -0.2235211      0.0000000E+00
   2.38066666666667      -0.2239137      0.0000000E+00
   2.38133333333333      -0.2242853      0.0000000E+00
   2.38200000000000      -0.2246351      0.0000000E+00
   2.38266666666667      -0.2249624      0.0000000E+00
   2.38333333333333      -0.2252663      0.0000000E+00
   2.38400000000000      -0.2255458      0.0000000E+00
   2.38466666666667      -0.2258003      0.0000000E+00
   2.38533333333333      -0.2260287      0.0000000E+00
   2.38600000000000      -0.2262301      0.0000000E+00
   2.38666666666667      -0.2264036      0.0000000E+00
   2.38733333333333      -0.2265483      0.0000000E+00
   2.38800000000000      -0.2266632      0.0000000E+00
   2.38866666666667      -0.2267472      0.0000000E+00
   2.38933333333333      -0.2267995      0.0000000E+00
   2.39000000000000      -0.2268190      0.0000000E+00
   2.39066666666667      -0.2268047      0.0000000E+00
   2.39133333333333      -0.2267554      0.0000000E+00
   2.39200000000000      -0.2266703      0.0000000E+00
   2.39266666666667      -0.2265481      0.0000000E+00
   2.39333333333333      -0.2263879      0.0000000E+00
   2.39400000000000      -0.2261886      0.0000000E+00
   2.39466666666667      -0.2259490      0.0000000E+00
   2.39533333333333      -0.2256681      0.0000000E+00
   2.39600000000000      -0.2253449      0.0000000E+00
   2.39666666666667      -0.2249781      0.0000000E+00
   2.39733333333333      -0.2245667      0.0000000E+00
   2.39800000000000      -0.2241097      0.0000000E+00
   2.39866666666667      -0.2236060      0.0000000E+00
   2.39933333333333      -0.2230545      0.0000000E+00
   2.40000000000000      -0.2224541      0.0000000E+00
   2.40066666666667      -0.2218038      0.0000000E+00
   2.40133333333333      -0.2211026      0.0000000E+00
   2.40200000000000      -0.2203496      0.0000000E+00
   2.40266666666667      -0.2195436      0.0000000E+00
   2.40333333333333      -0.2186839      0.0000000E+00
   2.40400000000000      -0.2177694      0.0000000E+00
   2.40466666666667      -0.2167994      0.0000000E+00
   2.40533333333333      -0.2157730      0.0000000E+00
   2.40600000000000      -0.2146894      0.0000000E+00
   2.40666666666667      -0.2135478      0.0000000E+00
   2.40733333333333      -0.2123477      0.0000000E+00
   2.40800000000000      -0.2110883      0.0000000E+00
   2.40866666666667      -0.2097690      0.0000000E+00
   2.40933333333333      -0.2083895      0.0000000E+00
   2.41000000000000      -0.2069492      0.0000000E+00
   2.41066666666667      -0.2054479      0.0000000E+00
   2.41133333333333      -0.2038851      0.0000000E+00
   2.41200000000000      -0.2022608      0.0000000E+00
   2.41266666666667      -0.2005747      0.0000000E+00
   2.41333333333333      -0.1988269      0.0000000E+00
   2.41400000000000      -0.1970175      0.0000000E+00
   2.41466666666667      -0.1951466      0.0000000E+00
   2.41533333333333      -0.1932144      0.0000000E+00
   2.41600000000000      -0.1912214      0.0000000E+00
   2.41666666666667      -0.1891679      0.0000000E+00
   2.41733333333333      -0.1870547      0.0000000E+00
   2.41800000000000      -0.1848823      0.0000000E+00
   2.41866666666667      -0.1826517      0.0000000E+00
   2.41933333333333      -0.1803636      0.0000000E+00
   2.42000000000000      -0.1780192      0.0000000E+00
   2.42066666666667      -0.1756195      0.0000000E+00
   2.42133333333333      -0.1731660      0.0000000E+00
   2.42200000000000      -0.1706599      0.0000000E+00
   2.42266666666667      -0.1681027      0.0000000E+00
   2.42333333333333      -0.1654961      0.0000000E+00
   2.42400000000000      -0.1628418      0.0000000E+00
   2.42466666666667      -0.1601417      0.0000000E+00
   2.42533333333333      -0.1573976      0.0000000E+00
   2.42600000000000      -0.1546118      0.0000000E+00
   2.42666666666667      -0.1517862      0.0000000E+00
   2.42733333333333      -0.1489233      0.0000000E+00
   2.42800000000000      -0.1460253      0.0000000E+00
   2.42866666666667      -0.1430948      0.0000000E+00
   2.42933333333333      -0.1401342      0.0000000E+00
   2.43000000000000      -0.1371462      0.0000000E+00
   2.43066666666667      -0.1341334      0.0000000E+00
   2.43133333333333      -0.1310987      0.0000000E+00
   2.43200000000000      -0.1280448      0.0000000E+00
   2.43266666666667      -0.1249746      0.0000000E+00
   2.43333333333333      -0.1218910      0.0000000E+00
   2.43400000000000      -0.1187970      0.0000000E+00
   2.43466666666667      -0.1156956      0.0000000E+00
   2.43533333333333      -0.1125898      0.0000000E+00
   2.43600000000000      -0.1094826      0.0000000E+00
   2.43666666666667      -0.1063770      0.0000000E+00
   2.43733333333333      -0.1032761      0.0000000E+00
   2.43800000000000      -0.1001828      0.0000000E+00
   2.43866666666667      -9.7100243E-02  0.0000000E+00
   2.43933333333333      -9.4031259E-02  0.0000000E+00
   2.44000000000000      -9.0978831E-02  0.0000000E+00
   2.44066666666667      -8.7945841E-02  0.0000000E+00
   2.44133333333333      -8.4935114E-02  0.0000000E+00
   2.44200000000000      -8.1949435E-02  0.0000000E+00
   2.44266666666667      -7.8991503E-02  0.0000000E+00
   2.44333333333333      -7.6063961E-02  0.0000000E+00
   2.44400000000000      -7.3169351E-02  0.0000000E+00
   2.44466666666667      -7.0310146E-02  0.0000000E+00
   2.44533333333333      -6.7488723E-02  0.0000000E+00
   2.44600000000000      -6.4707361E-02  0.0000000E+00
   2.44666666666667      -6.1968237E-02  0.0000000E+00
   2.44733333333333      -5.9273425E-02  0.0000000E+00
   2.44800000000000      -5.6624882E-02  0.0000000E+00
   2.44866666666667      -5.4024454E-02  0.0000000E+00
   2.44933333333333      -5.1473878E-02  0.0000000E+00
   2.45000000000000      -4.8974760E-02  0.0000000E+00
   2.45066666666667      -4.6528593E-02  0.0000000E+00
   2.45133333333333      -4.4136744E-02  0.0000000E+00
   2.45200000000000      -4.1800458E-02  0.0000000E+00
   2.45266666666667      -3.9520860E-02  0.0000000E+00
   2.45333333333333      -3.7298944E-02  0.0000000E+00
   2.45400000000000      -3.5135590E-02  0.0000000E+00
   2.45466666666667      -3.3031538E-02  0.0000000E+00
   2.45533333333333      -3.0987430E-02  0.0000000E+00
   2.45600000000000      -2.9003769E-02  0.0000000E+00
   2.45666666666667      -2.7080951E-02  0.0000000E+00
   2.45733333333333      -2.5219252E-02  0.0000000E+00
   2.45800000000000      -2.3418834E-02  0.0000000E+00
   2.45866666666667      -2.1679755E-02  0.0000000E+00
   2.45933333333333      -2.0001961E-02  0.0000000E+00
   2.46000000000000      -1.8385295E-02  0.0000000E+00
   2.46066666666667      -1.6829500E-02  0.0000000E+00
   2.46133333333333      -1.5334225E-02  0.0000000E+00
   2.46200000000000      -1.3899026E-02  0.0000000E+00
   2.46266666666667      -1.2523366E-02  0.0000000E+00
   2.46333333333333      -1.1206630E-02  0.0000000E+00
   2.46400000000000      -9.9481177E-03  0.0000000E+00
   2.46466666666667      -8.7470561E-03  0.0000000E+00
   2.46533333333333      -7.6025962E-03  0.0000000E+00
   2.46600000000000      -6.5138238E-03  0.0000000E+00
   2.46666666666667      -5.4797581E-03  0.0000000E+00
   2.46733333333333      -4.4993595E-03  0.0000000E+00
   2.46800000000000      -3.5715310E-03  0.0000000E+00
   2.46866666666667      -2.6951230E-03  0.0000000E+00
   2.46933333333333      -1.8689367E-03  0.0000000E+00
   2.47000000000000      -1.0917275E-03  0.0000000E+00
   2.47066666666667      -3.6220838E-04  0.0000000E+00
   2.47133333333333       3.2094697E-04  0.0000000E+00
