 #  energy  real  imag
  0.391333333333333        1.251717      0.0000000E+00
  0.392000000000000        1.251799      0.0000000E+00
  0.392666666666667        1.251881      0.0000000E+00
  0.393333333333333        1.251963      0.0000000E+00
  0.394000000000000        1.252045      0.0000000E+00
  0.394666666666667        1.252126      0.0000000E+00
  0.395333333333333        1.252208      0.0000000E+00
  0.396000000000000        1.252290      0.0000000E+00
  0.396666666666667        1.252373      0.0000000E+00
  0.397333333333333        1.252455      0.0000000E+00
  0.398000000000000        1.252537      0.0000000E+00
  0.398666666666667        1.252619      0.0000000E+00
  0.399333333333333        1.252701      0.0000000E+00
  0.400000000000000        1.252784      0.0000000E+00
  0.400666666666667        1.252866      0.0000000E+00
  0.401333333333333        1.252949      0.0000000E+00
  0.402000000000000        1.253031      0.0000000E+00
  0.402666666666667        1.253114      0.0000000E+00
  0.403333333333333        1.253196      0.0000000E+00
  0.404000000000000        1.253279      0.0000000E+00
  0.404666666666667        1.253362      0.0000000E+00
  0.405333333333333        1.253445      0.0000000E+00
  0.406000000000000        1.253527      0.0000000E+00
  0.406666666666667        1.253610      0.0000000E+00
  0.407333333333333        1.253693      0.0000000E+00
  0.408000000000000        1.253776      0.0000000E+00
  0.408666666666667        1.253859      0.0000000E+00
  0.409333333333333        1.253943      0.0000000E+00
  0.410000000000000        1.254026      0.0000000E+00
  0.410666666666667        1.254109      0.0000000E+00
  0.411333333333333        1.254192      0.0000000E+00
  0.412000000000000        1.254276      0.0000000E+00
  0.412666666666667        1.254359      0.0000000E+00
  0.413333333333333        1.254443      0.0000000E+00
  0.414000000000000        1.254526      0.0000000E+00
  0.414666666666667        1.254610      0.0000000E+00
  0.415333333333333        1.254694      0.0000000E+00
  0.416000000000000        1.254777      0.0000000E+00
  0.416666666666667        1.254861      0.0000000E+00
  0.417333333333333        1.254945      0.0000000E+00
  0.418000000000000        1.255029      0.0000000E+00
  0.418666666666667        1.255113      0.0000000E+00
  0.419333333333333        1.255197      0.0000000E+00
  0.420000000000000        1.255281      0.0000000E+00
  0.420666666666667        1.255365      0.0000000E+00
  0.421333333333333        1.255449      0.0000000E+00
  0.422000000000000        1.255533      0.0000000E+00
  0.422666666666667        1.255617      0.0000000E+00
  0.423333333333333        1.255702      0.0000000E+00
  0.424000000000000        1.255786      0.0000000E+00
  0.424666666666667        1.255871      0.0000000E+00
  0.425333333333333        1.255955      0.0000000E+00
  0.426000000000000        1.256040      0.0000000E+00
  0.426666666666667        1.256124      0.0000000E+00
  0.427333333333333        1.256209      0.0000000E+00
  0.428000000000000        1.256294      0.0000000E+00
  0.428666666666667        1.256379      0.0000000E+00
  0.429333333333333        1.256464      0.0000000E+00
  0.430000000000000        1.256549      0.0000000E+00
  0.430666666666667        1.256634      0.0000000E+00
  0.431333333333333        1.256719      0.0000000E+00
  0.432000000000000        1.256804      0.0000000E+00
  0.432666666666667        1.256889      0.0000000E+00
  0.433333333333333        1.256974      0.0000000E+00
  0.434000000000000        1.257060      0.0000000E+00
  0.434666666666667        1.257145      0.0000000E+00
  0.435333333333333        1.257230      0.0000000E+00
  0.436000000000000        1.257316      0.0000000E+00
  0.436666666666667        1.257401      0.0000000E+00
  0.437333333333333        1.257487      0.0000000E+00
  0.438000000000000        1.257573      0.0000000E+00
  0.438666666666667        1.257658      0.0000000E+00
  0.439333333333333        1.257744      0.0000000E+00
  0.440000000000000        1.257830      0.0000000E+00
  0.440666666666667        1.257916      0.0000000E+00
  0.441333333333333        1.258002      0.0000000E+00
  0.442000000000000        1.258088      0.0000000E+00
  0.442666666666667        1.258174      0.0000000E+00
  0.443333333333333        1.258260      0.0000000E+00
  0.444000000000000        1.258346      0.0000000E+00
  0.444666666666667        1.258432      0.0000000E+00
  0.445333333333333        1.258519      0.0000000E+00
  0.446000000000000        1.258605      0.0000000E+00
  0.446666666666667        1.258692      0.0000000E+00
  0.447333333333333        1.258778      0.0000000E+00
  0.448000000000000        1.258865      0.0000000E+00
  0.448666666666667        1.258951      0.0000000E+00
  0.449333333333333        1.259038      0.0000000E+00
  0.450000000000000        1.259125      0.0000000E+00
  0.450666666666667        1.259211      0.0000000E+00
  0.451333333333333        1.259298      0.0000000E+00
  0.452000000000000        1.259385      0.0000000E+00
  0.452666666666667        1.259472      0.0000000E+00
  0.453333333333333        1.259559      0.0000000E+00
  0.454000000000000        1.259646      0.0000000E+00
  0.454666666666667        1.259733      0.0000000E+00
  0.455333333333333        1.259821      0.0000000E+00
  0.456000000000000        1.259908      0.0000000E+00
  0.456666666666667        1.259995      0.0000000E+00
  0.457333333333333        1.260083      0.0000000E+00
  0.458000000000000        1.260170      0.0000000E+00
  0.458666666666667        1.260258      0.0000000E+00
  0.459333333333333        1.260345      0.0000000E+00
  0.460000000000000        1.260433      0.0000000E+00
  0.460666666666667        1.260521      0.0000000E+00
  0.461333333333333        1.260608      0.0000000E+00
  0.462000000000000        1.260696      0.0000000E+00
  0.462666666666667        1.260784      0.0000000E+00
  0.463333333333333        1.260872      0.0000000E+00
  0.464000000000000        1.260960      0.0000000E+00
  0.464666666666667        1.261048      0.0000000E+00
  0.465333333333333        1.261137      0.0000000E+00
  0.466000000000000        1.261225      0.0000000E+00
  0.466666666666667        1.261313      0.0000000E+00
  0.467333333333333        1.261401      0.0000000E+00
  0.468000000000000        1.261490      0.0000000E+00
  0.468666666666667        1.261578      0.0000000E+00
  0.469333333333333        1.261667      0.0000000E+00
  0.470000000000000        1.261755      0.0000000E+00
  0.470666666666667        1.261844      0.0000000E+00
  0.471333333333333        1.261933      0.0000000E+00
  0.472000000000000        1.262021      0.0000000E+00
  0.472666666666667        1.262110      0.0000000E+00
  0.473333333333333        1.262199      0.0000000E+00
  0.474000000000000        1.262288      0.0000000E+00
  0.474666666666667        1.262377      0.0000000E+00
  0.475333333333333        1.262466      0.0000000E+00
  0.476000000000000        1.262555      0.0000000E+00
  0.476666666666667        1.262645      0.0000000E+00
  0.477333333333333        1.262734      0.0000000E+00
  0.478000000000000        1.262823      0.0000000E+00
  0.478666666666667        1.262913      0.0000000E+00
  0.479333333333333        1.263002      0.0000000E+00
  0.480000000000000        1.263092      0.0000000E+00
  0.480666666666667        1.263181      0.0000000E+00
  0.481333333333333        1.263271      0.0000000E+00
  0.482000000000000        1.263361      0.0000000E+00
  0.482666666666667        1.263451      0.0000000E+00
  0.483333333333333        1.263541      0.0000000E+00
  0.484000000000000        1.263630      0.0000000E+00
  0.484666666666667        1.263720      0.0000000E+00
  0.485333333333333        1.263810      0.0000000E+00
  0.486000000000000        1.263901      0.0000000E+00
  0.486666666666667        1.263991      0.0000000E+00
  0.487333333333333        1.264081      0.0000000E+00
  0.488000000000000        1.264171      0.0000000E+00
  0.488666666666667        1.264262      0.0000000E+00
  0.489333333333333        1.264352      0.0000000E+00
  0.490000000000000        1.264443      0.0000000E+00
  0.490666666666667        1.264533      0.0000000E+00
  0.491333333333333        1.264624      0.0000000E+00
  0.492000000000000        1.264715      0.0000000E+00
  0.492666666666667        1.264805      0.0000000E+00
  0.493333333333333        1.264896      0.0000000E+00
  0.494000000000000        1.264987      0.0000000E+00
  0.494666666666667        1.265078      0.0000000E+00
  0.495333333333333        1.265169      0.0000000E+00
  0.496000000000000        1.265260      0.0000000E+00
  0.496666666666667        1.265351      0.0000000E+00
  0.497333333333333        1.265443      0.0000000E+00
  0.498000000000000        1.265534      0.0000000E+00
  0.498666666666667        1.265625      0.0000000E+00
  0.499333333333333        1.265717      0.0000000E+00
  0.500000000000000        1.265808      0.0000000E+00
  0.500666666666667        1.265900      0.0000000E+00
  0.501333333333333        1.265991      0.0000000E+00
  0.502000000000000        1.266083      0.0000000E+00
  0.502666666666667        1.266175      0.0000000E+00
  0.503333333333333        1.266267      0.0000000E+00
  0.504000000000000        1.266358      0.0000000E+00
  0.504666666666667        1.266451      0.0000000E+00
  0.505333333333333        1.266543      0.0000000E+00
  0.506000000000000        1.266635      0.0000000E+00
  0.506666666666667        1.266727      0.0000000E+00
  0.507333333333333        1.266819      0.0000000E+00
  0.508000000000000        1.266911      0.0000000E+00
  0.508666666666667        1.267004      0.0000000E+00
  0.509333333333333        1.267096      0.0000000E+00
  0.510000000000000        1.267189      0.0000000E+00
  0.510666666666667        1.267281      0.0000000E+00
  0.511333333333333        1.267374      0.0000000E+00
  0.512000000000000        1.267466      0.0000000E+00
  0.512666666666667        1.267559      0.0000000E+00
  0.513333333333333        1.267652      0.0000000E+00
  0.514000000000000        1.267745      0.0000000E+00
  0.514666666666667        1.267838      0.0000000E+00
  0.515333333333333        1.267931      0.0000000E+00
  0.516000000000000        1.268024      0.0000000E+00
  0.516666666666667        1.268117      0.0000000E+00
  0.517333333333333        1.268211      0.0000000E+00
  0.518000000000000        1.268304      0.0000000E+00
  0.518666666666667        1.268397      0.0000000E+00
  0.519333333333333        1.268491      0.0000000E+00
  0.520000000000000        1.268584      0.0000000E+00
  0.520666666666667        1.268678      0.0000000E+00
  0.521333333333333        1.268771      0.0000000E+00
  0.522000000000000        1.268865      0.0000000E+00
  0.522666666666667        1.268959      0.0000000E+00
  0.523333333333333        1.269053      0.0000000E+00
  0.524000000000000        1.269147      0.0000000E+00
  0.524666666666667        1.269241      0.0000000E+00
  0.525333333333333        1.269335      0.0000000E+00
  0.526000000000000        1.269429      0.0000000E+00
  0.526666666666667        1.269523      0.0000000E+00
  0.527333333333333        1.269617      0.0000000E+00
  0.528000000000000        1.269712      0.0000000E+00
  0.528666666666667        1.269806      0.0000000E+00
  0.529333333333333        1.269901      0.0000000E+00
  0.530000000000000        1.269995      0.0000000E+00
  0.530666666666667        1.270090      0.0000000E+00
  0.531333333333333        1.270184      0.0000000E+00
  0.532000000000000        1.270279      0.0000000E+00
  0.532666666666667        1.270374      0.0000000E+00
  0.533333333333333        1.270469      0.0000000E+00
  0.534000000000000        1.270564      0.0000000E+00
  0.534666666666667        1.270659      0.0000000E+00
  0.535333333333333        1.270754      0.0000000E+00
  0.536000000000000        1.270849      0.0000000E+00
  0.536666666666667        1.270944      0.0000000E+00
  0.537333333333333        1.271040      0.0000000E+00
  0.538000000000000        1.271135      0.0000000E+00
  0.538666666666667        1.271231      0.0000000E+00
  0.539333333333333        1.271326      0.0000000E+00
  0.540000000000000        1.271422      0.0000000E+00
  0.540666666666667        1.271518      0.0000000E+00
  0.541333333333333        1.271613      0.0000000E+00
  0.542000000000000        1.271709      0.0000000E+00
  0.542666666666667        1.271805      0.0000000E+00
  0.543333333333333        1.271901      0.0000000E+00
  0.544000000000000        1.271997      0.0000000E+00
  0.544666666666667        1.272093      0.0000000E+00
  0.545333333333333        1.272189      0.0000000E+00
